homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
CMU,Central Michigan Chippewas,0.14444444444444443,66.07522618150163,75.60475025791187,-9.52952407641024,-0.084879907453161,-0.05185841100240022,268.0,309.5,308.0,225.0,-2.662764004933471,288.0
PORT,Portland Pilots,0.2777777777777778,70.16046656427058,80.24191999264417,-10.081453428373592,-0.1506721709390645,-0.030741307338454933,210.0,260.5,312.0,284.0,-2.6663838118574166,289.0
SHU,Sacred Heart Pioneers,0.2777777777777778,67.05090200518427,73.92524018523748,-6.874338180053215,-0.2079266415962462,-0.10484242986731016,339.0,260.5,279.0,319.0,-2.686736549811289,290.0
KC,Kansas City Roos,0.22777777777777777,66.73823742172642,74.18766174170071,-7.449424319974284,-0.1756746517023448,-0.062024298383891945,284.0,281.5,292.0,299.0,-2.719924552050979,291.0
TAMC,Texas A&M-Commerce Lions,0.17777777777777778,68.00845481661815,75.92077036300628,-7.912315546388129,-0.1413410708363588,0.00714803165560317,124.0,298.0,297.0,278.0,-2.728537601732596,292.0
SAC,Sacramento State Hornets,0.19444444444444445,65.54944664643791,72.1654433352206,-6.615996688782687,-0.1737797196837747,-0.05064125743211581,265.0,291.5,273.0,298.0,-2.7366680063815947,293.0
ELON,Elon Phoenix,0.14444444444444443,71.21969200470195,80.01706088690466,-8.797368882202704,-0.1146639942595089,-0.049380337088478915,262.0,309.5,302.0,256.0,-2.7708815404270704,294.0
MILW,Milwaukee Panthers,0.21666666666666667,75.67195197204748,82.12788387053382,-6.455931898486341,-0.1982412581500173,-0.06107014902669169,282.0,284.5,270.0,312.0,-2.794566920966305,295.0
LAM,Lamar Cardinals,0.2722222222222222,73.60055073037472,79.97080817206977,-6.3702574416950455,-0.2339793389324213,-0.1038036852597176,338.0,264.0,267.0,332.0,-2.8147296040973924,296.0
RMU,Robert Morris Colonials,0.24444444444444444,71.0324180615362,77.1884648679426,-6.156046806406394,-0.2227100175045076,-0.07609514892257255,312.0,276.0,262.0,327.0,-2.8187282972808143,297.0
WMU,Western Michigan Broncos,0.19444444444444445,68.94348156510334,76.15070319572928,-7.207221630625938,-0.1928762956778349,-0.044883238009821934,248.0,291.5,288.0,308.0,-2.916484580666711,298.0
BING,Binghamton Bearcats,0.14444444444444443,66.64303992711004,77.6186234055212,-10.975583478411167,-0.1218739840269473,-0.09794579972685985,330.0,309.5,318.0,265.0,-3.0424355697572256,299.0
UPST,South Carolina Upstate Spartans,0.12222222222222222,66.43145526850385,74.98734534816933,-8.555890079665474,-0.1572276106765002,-0.045789240537469286,253.0,317.0,300.0,287.0,-3.0860979547780363,300.0
JAX,Jacksonville Dolphins,0.18611111111111112,67.97783309932547,79.51119988854468,-11.533366789219215,-0.1440723443122101,-0.08050770869936681,319.0,295.0,323.0,281.0,-3.093848754700202,301.0
LEH,Lehigh Mountain Hawks,0.10277777777777777,71.23800019837132,78.46383550107628,-7.225835302704951,-0.1719770112989587,-0.10542220753032022,340.0,324.5,289.0,296.0,-3.1061074982259864,302.0
BUCK,Bucknell Bison,0.11666666666666667,63.405684141473365,72.83779277933195,-9.432108637858583,-0.1580258224258191,-0.04288255161937886,240.0,319.5,307.0,288.0,-3.2015368653578573,303.0
IDHO,Idaho Vandals,0.24722222222222223,63.73961921566568,73.51542412366949,-9.775804908003813,-0.2263140110815774,-0.07376192750770742,308.0,273.5,310.0,329.0,-3.208523989843759,304.0
NAU,Northern Arizona Lumberjacks,0.15833333333333333,63.39320357221621,78.20552986778878,-14.812326295572575,-0.0927072290008445,-0.04192101550919617,235.0,304.5,338.0,233.0,-3.213522539292711,305.0
W&M,William & Mary Tribe,0.2,69.02233885263125,77.58791483271256,-8.565575980081306,-0.2221878756044959,-0.11224793716280329,346.0,290.0,301.0,326.0,-3.2202414353453923,306.0
BELL,Bellarmine Knights,0.17222222222222222,64.76921853527236,74.92213013278732,-10.152911597514958,-0.1819898533382656,-0.023697412969547166,191.0,299.0,315.0,300.0,-3.2328230748151485,307.0
CCU,Coastal Carolina Chanticleers,0.2111111111111111,72.06621740359621,79.21879774381857,-7.152580340222357,-0.2601260274000502,-0.05876846479093929,277.0,286.5,285.0,341.0,-3.269480159394412,308.0
RGV,UT Rio Grande Valley Vaqueros,0.125,70.34022662631922,80.31818829750593,-9.977961671186705,-0.1646848868989489,-0.04511758706838377,249.0,316.0,311.0,291.0,-3.2708028073805533,309.0
DSU,Delaware State Hornets,0.16111111111111112,64.12909012067277,74.612187298721,-10.483097178048226,-0.1942904706492852,-0.10059481594533891,333.0,303.0,317.0,309.0,-3.3818051146682757,310.0
LEM,Le Moyne Dolphins,0.15833333333333333,67.79744640505447,77.06222118862894,-9.264774783574467,-0.2197428332059843,-0.11017808358399395,344.0,304.5,305.0,323.0,-3.422066561888375,311.0
USI,Southern Indiana Screaming Eagles,0.1361111111111111,64.1443118561027,74.22721651992687,-10.082904663824166,-0.1943062937842623,-0.0681457166320842,297.0,314.0,313.0,310.0,-3.426686085344519,312.0
NAVY,Navy Midshipmen,0.2916666666666667,63.56712703923842,70.21864042713858,-6.65151338790016,-0.3401340273630173,-0.13671977244772654,359.0,254.5,274.0,360.0,-3.4339664307244577,313.0
SDAK,South Dakota Coyotes,0.1527777777777778,70.76592927697439,80.8836607502885,-10.117731473314109,-0.2078529101357376,-0.10326266649334175,335.0,307.0,314.0,318.0,-3.4565310765335564,314.0
LAF,Lafayette Leopards,0.16944444444444445,60.303406857281686,68.35550336556254,-8.052096508280854,-0.2520148206028447,-0.054719153261026124,273.0,300.5,298.0,339.0,-3.457094845457841,315.0
SELA,SE Louisiana Lions,0.1388888888888889,63.06165857346782,72.14480087577178,-9.083142302303962,-0.2185368721110152,-0.02808188042197045,201.0,313.0,303.0,322.0,-3.4629359616354076,316.0
RID,Rider Broncs,0.05277777777777778,67.88671734203245,77.26379040557116,-9.377073063538703,-0.169017190655171,-0.045224719928186184,250.0,342.0,306.0,294.0,-3.4848377551563106,317.0
ARMY,Army Black Knights,0.10555555555555556,58.48464982366011,66.59273244913459,-8.10808262547448,-0.2220138415338991,-0.14694464712058097,361.0,323.0,299.0,325.0,-3.498181702604128,318.0
HAMP,Hampton Pirates,0.08888888888888889,71.65110685470341,82.00971266707978,-10.358605812376368,-0.186203105624971,-0.07075008283212088,303.0,330.5,316.0,304.0,-3.5685801946971267,319.0
CHSO,Charleston Southern Buccaneers,0.1,64.43059906218421,76.26239996192868,-11.831800899744465,-0.1728543239082236,-0.04593463920881644,256.0,326.0,325.0,297.0,-3.600978022757606,320.0
MRST,Marist Red Foxes,0.3611111111111111,59.05522185089629,63.543777618743235,-4.488555767846947,-0.4498503001739154,-0.13759326779934478,360.0,230.0,240.0,361.0,-3.6476774210008887,321.0
EMU,Eastern Michigan Eagles,0.1111111111111111,64.13746837443338,75.46143755595276,-11.323969181519374,-0.1990382418956677,-0.07267285624251366,306.0,321.0,322.0,313.0,-3.671743716382223,322.0
FDU,Fairleigh Dickinson Knights,0.13333333333333333,72.17696156646065,83.49181853343269,-11.314856966972044,-0.2249465596288455,-0.11785734495121557,351.0,315.0,321.0,328.0,-3.7543251406602094,323.0
NJIT,NJIT Highlanders,0.10833333333333334,65.52478199309631,77.76912273934286,-12.24434074624655,-0.2012906186511783,-0.04581929073648437,255.0,322.0,327.0,315.0,-3.79117674854742,324.0
UMBC,UMBC Retrievers,0.058333333333333334,74.58609420940319,85.77748973677464,-11.191395527371455,-0.1925381130504558,-0.10329099745753886,336.0,339.5,320.0,307.0,-3.8002461124750417,325.0
DART,Dartmouth Big Green,0.016666666666666666,57.96851534304377,70.71816773282893,-12.749652389785162,-0.1598132657802783,-0.048713380270953247,261.0,355.0,330.0,290.0,-3.9041049897611377,326.0
FAMU,Florida A&M Rattlers,0.11944444444444445,64.7679856946289,76.47923952299631,-11.711253828367404,-0.2391562452231081,0.027821393064699846,88.0,318.0,324.0,334.0,-3.931631833129044,327.0
PV,Prairie View A&M Panthers,0.14444444444444443,67.33286469811846,80.78253350618895,-13.449668808070498,-0.2274034121864199,-0.05036822836653982,264.0,309.5,334.0,330.0,-3.9534987638359524,328.0
ULM,UL Monroe Warhawks,0.07222222222222222,61.714214483314215,75.094874321828,-13.380659838513786,-0.1904212529344261,-0.04366627818223621,244.0,334.0,333.0,306.0,-3.9671687813885006,329.0
GRAM,Grambling Tigers,0.11666666666666667,59.17750113290831,73.41522125057821,-14.237720117669902,-0.2040409442014736,-0.04813086532404829,260.0,319.5,336.0,316.0,-3.987041531321978,330.0
NCAT,North Carolina A&T Aggies,0.07777777777777778,68.3365550162804,80.57574470622097,-12.239189689940574,-0.2173510183476199,-0.02501454911282,196.0,333.0,326.0,321.0,-3.995758364516215,331.0
UIW,Incarnate Word Cardinals,0.03333333333333333,66.1795790973951,78.67750004097407,-12.497920943578961,-0.2003271866465551,-0.1205384481894181,352.0,349.5,328.0,314.0,-4.07104957788774,332.0
GASO,Georgia Southern Eagles,0.06944444444444445,66.67768801157759,79.86083332280079,-13.1831453112232,-0.210626584892265,-0.04361765006046143,243.0,335.0,331.0,320.0,-4.081290012647946,333.0
CP,Cal Poly Mustangs,0.06666666666666667,59.525964079564126,72.09696703560273,-12.571002956038605,-0.2279150927651191,-0.04479025749984619,247.0,336.5,329.0,331.0,-4.134159193846877,334.0
CARK,Central Arkansas Bears,0.09166666666666666,67.67002300194325,81.8586395634066,-14.188616561463348,-0.2197634407599435,-0.09831088057295505,331.0,328.5,335.0,324.0,-4.165736100782302,335.0
TNTC,Tennessee Tech Golden Eagles,0.044444444444444446,63.25611245239773,78.16837477254968,-14.912262320151953,-0.1879717413936984,-0.0790052471183341,317.0,345.0,339.0,305.0,-4.20764190136168,336.0
L-MD,Loyola Maryland Greyhounds,0.08333333333333333,61.706429762935365,74.91460422649827,-13.208174463562905,-0.2512902813748343,-0.08148662533027681,321.0,332.0,332.0,338.0,-4.287601817858684,337.0
MAN,Manhattan Jaspers,0.011111111111111112,63.43676849665293,78.14705573804453,-14.710287241391597,-0.2059994637501405,-0.06758756147135773,295.0,357.0,337.0,317.0,-4.413506855689428,338.0
BUFF,Buffalo Bulls,0.05,66.95733807066793,78.04507497172648,-11.087736901058548,-0.2975421517568805,-0.024419498652102273,194.0,343.5,319.0,351.0,-4.468342141187231,339.0
PAC,Pacific Tigers,0.06666666666666667,64.70465918542949,79.65130134745374,-14.946642162024247,-0.254931164615429,-0.09498129214952586,328.0,336.5,341.0,340.0,-4.548897746633671,340.0
BCU,Bethune-Cookman Wildcats,0.10277777777777777,63.93988384846359,78.87549468472841,-14.935610836264821,-0.2772856645277629,-0.11315883049227701,348.0,324.5,340.0,347.0,-4.5612370772417465,341.0
SCST,South Carolina State Bulldogs,0.03888888888888889,69.15458469504402,85.06209697753576,-15.907512282491737,-0.23695041995872,-0.038434728644231426,228.0,347.5,344.0,333.0,-4.633761834736674,342.0
UAPB,Arkansas-Pine Bluff Golden Lions,0.06388888888888888,74.92253404563796,90.16600480508899,-15.243470759451029,-0.2656221040802987,-0.08784571927210313,323.0,338.0,342.0,343.0,-4.65561493664978,343.0
ALCN,Alcorn State Braves,0.041666666666666664,68.08839631729585,84.72912521244731,-16.64072889515147,-0.2434671674433132,0.01616735323258793,112.0,346.0,346.0,336.0,-4.7408818153311465,344.0
STO,Stonehill Skyhawks,0.025,63.821043054943495,80.61008047342784,-16.789037418484348,-0.2455667369444136,-0.022720401073658716,187.0,352.5,348.0,337.0,-4.826979215702069,345.0
MORG,Morgan State Bears,0.08888888888888889,64.44619025062937,82.39174922674873,-17.945558976119358,-0.2678775428249226,-0.052341826338839305,269.0,330.5,352.0,344.0,-4.864597389242028,346.0
NWST,Northwestern State Demons,0.09166666666666666,64.52177511545463,81.2887691188443,-16.76699400338967,-0.3033408877196121,-0.07639056365448138,313.0,328.5,347.0,352.0,-4.951761345249887,347.0
LIU,Long Island University Sharks,0.016666666666666666,60.860103453483006,79.57763418680335,-18.717530733320345,-0.2409244462642418,-0.06008535565189107,279.0,355.0,356.0,335.0,-5.027966400580359,348.0
HCU,Houston Christian Huskies,0.058333333333333334,63.79019647346817,82.03563793927287,-18.245441465804703,-0.2740029956384868,-0.03881100596512085,229.0,339.5,354.0,345.0,-5.0394498389189,349.0
IUPU,IUPUI Jaguars,0.03333333333333333,61.91136316387762,80.6630918437783,-18.751728679900687,-0.2630274968481645,-0.10854045088320903,342.0,349.5,357.0,342.0,-5.110717971456968,350.0
UMES,Maryland-Eastern Shore Hawks,0.005555555555555556,60.33374831240835,77.48396647605855,-17.1502181636502,-0.274570000453081,-0.09298574718379408,324.0,359.0,350.0,346.0,-5.111419230246692,351.0
AAMU,Alabama A&M Bulldogs,0.027777777777777776,69.12350959023067,84.96171499697206,-15.838205406741395,-0.3114913164023883,-0.040392458706972195,231.0,351.0,343.0,353.0,-5.1264501599507,352.0
VMI,VMI Keydets,0.002777777777777778,66.30308841143973,83.36756913827936,-17.064480726839633,-0.2806521632604384,-0.07642164386937644,314.0,360.0,349.0,348.0,-5.149749717404637,353.0
SFPA,St. Francis (PA) Red Flash,0.09444444444444444,56.71255041044652,75.00583689522153,-18.293286484775017,-0.3227434439056021,-0.1232558735374435,355.0,327.0,355.0,356.0,-5.221275633921993,354.0
SIE,Siena Saints,0.05555555555555555,61.29258905434154,78.57055934821925,-17.277970293877708,-0.3192068369053293,-0.057679080389366,274.0,341.0,351.0,355.0,-5.228123535160274,355.0
SEMO,Southeast Missouri State Redhawks,0.03888888888888889,64.22368966013504,80.74574878719913,-16.522059127064097,-0.329265875567434,-0.1359336528919626,358.0,347.5,345.0,358.0,-5.269299295624181,356.0
HC,Holy Cross Crusaders,0.025,59.33237829720852,78.58821312609625,-19.25583482888773,-0.2839447635198995,-0.12320158008529725,354.0,352.5,358.0,350.0,-5.321555073899308,357.0
DETM,Detroit Mercy Titans,0.016666666666666666,60.938076330755194,79.18027373396352,-18.242197403208323,-0.3240049982998619,-0.04385756571464716,245.0,355.0,353.0,357.0,-5.492792088196445,358.0
LIN,Lindenwood Lions,0.05,56.112697655108654,78.11460485936706,-22.00190720425841,-0.33472204703535,-0.13094719588230475,356.0,343.5,359.0,359.0,-5.835513867912771,359.0
COPP,Coppin State Eagles,0.008333333333333333,52.194534059513586,75.26175144953798,-23.067217390024396,-0.3121659576387045,-0.0775984445848998,316.0,358.0,360.0,354.0,-5.950973378278761,360.0
MVSU,Mississippi Valley State Delta Devils,0.0,50.04800279246152,79.37398937742125,-29.325986584959736,-0.2815960320959568,0.02815701368394102,87.0,361.0,361.0,349.0,-6.442555729771424,361.0
