homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
CMU,Central Michigan Chippewas,0.1789351851851852,67.85215192320321,75.43928505965599,-7.587133136452778,0.8772612228023466,0.989135383367613,189.0,298.0,309.0,266.0,-2.837178785769913,292.0
LR,Little Rock Trojans,0.23958333333333334,75.45014844635935,81.29739335146712,-5.847244905107772,0.8182827328120047,0.9184056063555321,338.0,278.0,295.0,313.0,-2.8495501670033905,293.0
IDHO,Idaho Vandals,0.26064814814814813,66.26150989382228,74.25194856256554,-7.990438668743266,0.8305067861049079,0.9422160347719969,297.0,264.0,312.0,307.0,-2.860833380071159,294.0
CAM,Campbell Fighting Camels,0.18564814814814815,59.886211676754336,66.41676041344844,-6.530548736694108,0.8540530150622188,0.8825896561942648,357.0,296.0,302.0,290.0,-2.874361578590935,295.0
MILW,Milwaukee Panthers,0.17476851851851852,75.27549779758178,80.01042697995352,-4.734929182371744,0.8380436120869039,0.964728801265309,258.0,299.0,278.0,299.0,-2.8756817376496806,296.0
HAMP,Hampton Pirates,0.1636574074074074,76.6611942259515,81.47223274457015,-4.811038518618645,0.8415052028848078,0.9570009336501552,278.0,305.0,282.0,297.0,-2.899280652398963,297.0
W&M,William & Mary Tribe,0.16435185185185183,74.86482475233217,80.55781323377066,-5.692988481438491,0.8496897434412646,0.8656982047964801,361.0,304.0,291.0,293.0,-2.9128728249981015,298.0
ULM,UL Monroe Warhawks,0.16689814814814816,65.75307625199578,72.92911924280824,-7.176042990812462,0.8632117273783495,0.9819449636241893,214.0,303.0,305.0,281.0,-2.932371930517709,299.0
DSU,Delaware State Hornets,0.2071759259259259,67.92502818893053,74.77522337009786,-6.8501951811673365,0.8337578614835254,0.9425738605883602,296.0,290.0,304.0,302.0,-2.9436600772448642,300.0
LEM,Le Moyne Dolphins,0.15856481481481483,71.4205730486729,77.75096207385515,-6.330389025182242,0.8552464079276926,0.9378863556107342,309.0,307.0,300.0,288.0,-2.946672815080117,301.0
UIW,Incarnate Word Cardinals,0.1736111111111111,70.5810548570957,78.50759993238525,-7.926545075289553,0.8612190840768746,0.9198605483937897,335.0,300.0,310.0,283.0,-2.97591958760896,302.0
UPST,South Carolina Upstate Spartans,0.1451388888888889,69.12125491398673,75.0641824341796,-5.9429275201928675,0.844400675497184,0.9682148388154262,250.0,309.5,297.0,295.0,-3.0293778823240913,303.0
FAMU,Florida A&M Rattlers,0.11620370370370371,66.70062017433067,75.17187506314396,-8.471254888813291,0.8862240322877548,1.1326941691839794,5.0,321.0,315.0,249.0,-3.06662694940124,304.0
UNO,New Orleans Privateers,0.16180555555555556,69.16400107262578,79.1366119541627,-9.972610881536923,0.8759546870091185,0.9919054256184013,181.0,306.0,327.0,268.0,-3.079334177828879,305.0
RID,Rider Broncs,0.1375,70.73862865454444,76.32990674315235,-5.591278088607908,0.8317395225078135,0.9965844887623961,169.0,313.0,290.0,305.0,-3.1053978049328297,306.0
WMU,Western Michigan Broncos,0.14305555555555555,71.01159422503082,75.76767175401015,-4.756077528979333,0.8104417863850871,0.9938116904911638,175.0,312.0,279.0,319.0,-3.151474385400469,307.0
MAN,Manhattan Jaspers,0.10208333333333333,67.42579485798835,75.83652593662626,-8.410731078637909,0.8775766030719392,0.9591094813337832,274.0,324.0,313.0,263.0,-3.162644988141976,308.0
FAIR,Fairfield Stags,0.23402777777777778,68.45048320319003,75.9355207806862,-7.485037577496172,0.7870458827858375,0.9207779162187903,334.0,281.0,308.0,327.0,-3.174608373770771,309.0
LAM,Lamar Cardinals,0.19675925925925924,74.47593768602994,81.20470893687674,-6.728771250846805,0.7915633657910534,0.9083648330785157,345.0,292.0,303.0,325.0,-3.221770195812132,310.0
RMU,Robert Morris Colonials,0.12175925925925926,72.65931169963773,77.55262263275425,-4.893310933116524,0.8091465607694496,0.9560160292301032,281.0,318.0,284.0,320.0,-3.243211990484002,311.0
PRES,Presbyterian Blue Hose,0.20555555555555555,69.79581179125663,77.74130824072239,-7.9454964494657645,0.7973035455189376,0.8834682330088993,356.0,291.0,311.0,323.0,-3.246292727714593,312.0
BUCK,Bucknell Bison,0.11504629629629629,64.614252907398,71.9474407441365,-7.333187836738503,0.837078288235349,0.9831909670611333,211.0,322.0,307.0,300.0,-3.2793625590629514,313.0
ARMY,Army Black Knights,0.06805555555555555,63.22817206663931,67.5053645154631,-4.27719244882379,0.8139571544726422,0.8884218116966791,354.0,338.5,270.0,316.0,-3.3559970410941355,314.0
PV,Prairie View A&M Panthers,0.17152777777777778,73.06610880085543,82.66192795186669,-9.595819151011256,0.814814389650884,1.0038243973802008,155.0,301.0,325.0,315.0,-3.3813903800767005,315.0
DART,Dartmouth Big Green,0.08518518518518518,62.129739479939545,70.89876437462462,-8.769024894685074,0.8544176548847429,0.9391600334635987,306.0,330.0,318.0,289.0,-3.385281307773232,316.0
CCU,Coastal Carolina Chanticleers,0.12916666666666668,77.66103235360265,82.09513451605912,-4.434102162456469,0.7722526157763872,0.9350465185255356,314.0,316.0,272.0,337.0,-3.4031331956785773,317.0
SELA,SE Louisiana Lions,0.12777777777777777,64.3332623010882,73.234611502261,-8.901349201172806,0.8201468528832256,0.9767288139848438,223.0,317.0,320.0,312.0,-3.450752734732765,318.0
USI,Southern Indiana Screaming Eagles,0.13217592592592592,66.14917606725022,74.96489270030709,-8.815716633056866,0.8158987463302424,0.9675566757950311,252.0,315.0,319.0,314.0,-3.4544500176558306,319.0
BCU,Bethune-Cookman Wildcats,0.1451388888888889,66.89139053413886,78.2802703250654,-11.388879790926538,0.8384001037031789,0.9532397834988253,286.0,309.5,335.0,298.0,-3.464304819753651,320.0
CSUB,Cal State Bakersfield Roadrunners,0.15046296296296297,68.82330124246866,77.37957703161342,-8.556275789144763,0.789585270522923,0.9137527533382751,343.0,308.0,316.0,326.0,-3.5283278416152886,321.0
NJIT,NJIT Highlanders,0.11851851851851851,68.58892935966068,79.73427004545472,-11.14534068579404,0.8315180035651637,0.9404120242233268,300.0,320.0,334.0,306.0,-3.579832825729264,322.0
TNTC,Tennessee Tech Golden Eagles,0.08402777777777778,68.15989237324037,77.60754294727278,-9.447650574032409,0.8217082060987128,0.9568953069255389,279.0,332.0,323.0,311.0,-3.6334966716358776,323.0
GASO,Georgia Southern Eagles,0.08587962962962964,69.08873042223392,77.81256825259074,-8.723837830356814,0.8110925758565435,1.0117653625062089,133.0,329.0,317.0,318.0,-3.6371045838153577,324.0
CP,Cal Poly Mustangs,0.08240740740740742,62.96183939675228,71.98027928458096,-9.018439887828677,0.8118317724014379,0.9638771207776963,261.0,333.0,321.0,317.0,-3.6663698836937213,325.0
SAC,Sacramento State Hornets,0.08148148148148147,67.9237763840461,76.3609368862189,-8.437160502172787,0.7770407212421891,0.9401452006469827,303.0,334.0,314.0,333.0,-3.8337885993693726,326.0
UMBC,UMBC Retrievers,0.08472222222222223,79.10670123238027,89.11490228855307,-10.008201056172794,0.7809586609862492,0.87350797296917,359.0,331.0,328.0,331.0,-3.9144176573416534,327.0
CHSO,Charleston Southern Buccaneers,0.06412037037037037,65.9852188747978,76.91070327268065,-10.925484397882855,0.8024208629657794,0.9682496527933309,248.0,341.0,330.0,322.0,-3.9256475525997807,328.0
FDU,Fairleigh Dickinson Knights,0.09004629629629629,76.78483846400239,87.73900449744862,-10.954166033446228,0.7762979478000195,0.9150993649253445,339.0,325.0,331.0,335.0,-3.992980268248836,329.0
VMI,VMI Keydets,0.024768518518518516,67.53690096537896,77.1179970778919,-9.581096112512938,0.7967772953447434,0.9043295975482742,347.0,353.0,324.0,324.0,-3.9973325290662585,330.0
RGV,UT Rio Grande Valley Vaqueros,0.07337962962962963,71.2632799585366,82.28167096476649,-11.01839100622989,0.7768625578850719,0.9364561198123182,311.0,337.0,332.0,334.0,-4.052227559986523,331.0
NIA,Niagara Purple Eagles,0.1326388888888889,67.79384428766937,78.81683884977386,-11.022994562104486,0.7417117700152618,0.9192783243556119,337.0,314.0,333.0,350.0,-4.0556714319431055,332.0
STO,Stonehill Skyhawks,0.05625,68.0598816812484,80.95983017597192,-12.899948494723517,0.8045026815920555,1.0444394699864266,78.0,343.0,339.0,321.0,-4.085364281791466,333.0
L-MD,Loyola Maryland Greyhounds,0.06087962962962963,65.06467488726354,75.89010233791765,-10.825427450654118,0.7759842370029659,0.9739767711607844,230.0,342.0,329.0,336.0,-4.086723520359525,334.0
SCST,South Carolina State Bulldogs,0.0787037037037037,73.242951342494,85.53592860132339,-12.292977258829396,0.7820454901948234,0.9850898192245553,203.0,335.0,338.0,330.0,-4.096366107904773,335.0
LAF,Lafayette Leopards,0.05416666666666667,61.060173272295785,70.869533147,-9.809359874704214,0.7655043218210212,0.9869310618635261,198.0,344.0,326.0,341.0,-4.097850421341871,336.0
SDAK,South Dakota Coyotes,0.1074074074074074,74.18318331215525,85.91423883905426,-11.731055526899013,0.7564525491852445,0.8695245982674944,360.0,323.0,336.0,345.0,-4.107600579145775,337.0
ALCN,Alcorn State Braves,0.0650462962962963,75.97917829022752,88.94372052646965,-12.964542236242124,0.7790663023646868,1.0702265331370127,46.0,340.0,340.0,332.0,-4.210752006781159,338.0
MORG,Morgan State Bears,0.08796296296296297,68.99311506733449,83.7284867517229,-14.735371684388411,0.7823433993542045,0.9882202281363742,194.0,327.0,344.0,329.0,-4.2414891584781005,339.0
PAC,Pacific Tigers,0.06805555555555555,63.781217202901814,78.10879232612274,-14.327575123220925,0.7851398270981343,0.9134140126159646,344.0,338.5,342.0,328.0,-4.26412161340756,340.0
BUFF,Buffalo Bulls,0.03518518518518518,70.89097103698667,80.2323549987526,-9.341383961765928,0.7317497526212783,0.9832701930941312,210.0,349.0,322.0,351.0,-4.330134022428884,341.0
NCAT,North Carolina A&T Aggies,0.04074074074074074,72.67295353536223,85.76140099653745,-13.088447461175221,0.7684612589577159,1.0102108144437834,139.0,347.0,341.0,340.0,-4.367308513582847,342.0
IUPU,IUPUI Jaguars,0.08680555555555555,65.4087849075775,80.70540712517176,-15.296622217594262,0.7590726478126079,0.8947879738450263,350.0,328.0,348.0,344.0,-4.424990598281751,343.0
CARK,Central Arkansas Bears,0.075,68.78383392664634,84.16974939134626,-15.38591546469992,0.7509163881856503,0.9070816270626414,346.0,336.0,349.0,347.0,-4.521031316299703,344.0
UAPB,Arkansas-Pine Bluff Golden Lions,0.031712962962962964,81.03168928106282,96.27685590460405,-15.245166623541223,0.769847300617749,0.9707886230389987,239.0,351.0,347.0,338.0,-4.548543393482636,345.0
NAVY,Navy Midshipmen,0.16921296296296295,62.2590157643184,74.2769167296,-12.017900965281605,0.6489033857683615,0.8739612833933545,358.0,302.0,337.0,360.0,-4.553267389478363,346.0
MRST,Marist Red Foxes,0.23726851851851855,54.57044486052834,68.9348170536953,-14.364372193166957,0.6366415198594036,0.8857643918129654,355.0,279.0,343.0,361.0,-4.561779110375474,347.0
LIN,Lindenwood Lions,0.052083333333333336,61.83523471686948,80.0163632359136,-18.181128519044123,0.7650084750039126,0.8939455324730862,352.0,345.0,356.0,342.0,-4.721789928964585,348.0
SFPA,St. Francis (PA) Red Flash,0.08981481481481482,60.129733287866294,77.11781663448184,-16.988083346615547,0.7243403887896456,0.8995001734761178,349.0,326.0,352.0,356.0,-4.745010348176033,349.0
LIU,Long Island University Sharks,0.015277777777777777,64.30691658522551,81.55225312600965,-17.245336540784137,0.7686471136277284,0.9742976405179354,229.0,357.0,354.0,339.0,-4.759406423012627,350.0
AAMU,Alabama A&M Bulldogs,0.02013888888888889,73.56657672053522,88.48117245154245,-14.914595731007225,0.730051232642212,1.0493412135994635,69.0,356.0,345.0,352.0,-4.801083341607821,351.0
UMES,Maryland-Eastern Shore Hawks,0.014583333333333334,64.05731319368716,80.87211653838744,-16.81480334470028,0.7562512013817326,0.9593630535714089,273.0,358.0,350.0,346.0,-4.803943461816269,352.0
HCU,Houston Christian Huskies,0.03819444444444445,69.66442788414723,86.88916817389203,-17.2247402897448,0.747103795939538,1.017163409948921,121.0,348.0,353.0,348.0,-4.806356074614461,353.0
SEMO,Southeast Missouri State Redhawks,0.03078703703703704,68.81018126913395,83.89811830717476,-15.087937038040806,0.7224966754990958,0.9197854228812649,336.0,352.0,346.0,357.0,-4.82171133484186,354.0
HC,Holy Cross Crusaders,0.033796296296296297,64.14810949953815,80.98402364147022,-16.835914141932065,0.7287206525626604,0.9418730053960792,298.0,350.0,351.0,353.0,-4.902407779926346,355.0
SIE,Siena Saints,0.023842592592592596,61.702324318255734,80.16086356530089,-18.458539247045152,0.7263299258342929,0.9539057684864046,284.0,354.0,357.0,355.0,-5.070154514130454,356.0
NWST,Northwestern State Demons,0.04583333333333333,65.89055901899424,85.70249483596348,-19.81193581696924,0.7263631027104196,0.9403087792981093,302.0,346.0,359.0,354.0,-5.092788692830716,357.0
DETM,Detroit Mercy Titans,0.005324074074074074,63.317121797556794,81.20753977956961,-17.89041798201282,0.7195439557159035,1.0008999343810403,164.0,360.0,355.0,359.0,-5.133171671604393,358.0
GRAM,Grambling Tigers,0.02175925925925926,60.27260930310654,79.33887929109291,-19.066269987986367,0.7222319518747925,0.9906604211473439,186.0,355.0,358.0,358.0,-5.1463062842661715,359.0
COPP,Coppin State Eagles,0.009490740740740742,57.046583551381296,78.73566800740197,-21.689084456020673,0.744198066539948,0.9476489051828894,291.0,359.0,360.0,349.0,-5.250629760909971,360.0
MVSU,Mississippi Valley State Delta Devils,0.00023148148148148146,52.3559986868909,81.39084478724665,-29.03484610035575,0.7602325161354673,1.1259538616481581,7.0,361.0,361.0,343.0,-5.7260119748311205,361.0
