homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
SELA,SE Louisiana Lions,66,65.1100343880661,81.62472617800965,-16.514691789943555,0.8148906372542503,0.8296731204427544,336.0,293.5,296.0,327.0,-3.3335417329388566,314.0
MTST,Montana State Bobcats,12,53.59272749103024,79.52378930787488,-25.93106181684464,0.9603325016788118,0.921427764235261,243.0,347.5,339.0,201.0,-3.3980856859257242,315.0
MAN,Manhattan Jaspers,49,61.50350107799365,81.45367678674114,-19.950175708747494,0.8550651489383834,0.8512068880192523,313.0,311.0,317.0,296.0,-3.4201422580920493,316.0
CP,Cal Poly Mustangs,48,60.547118388013175,77.91945069310233,-17.37233230508916,0.8279570650119857,0.8588107477557543,306.0,312.0,302.0,316.0,-3.467236980355847,317.0
USA,South Alabama Jaguars,29,58.78079894437305,83.99770204165166,-25.21690309727861,0.9187535149339902,0.9050100668601817,266.0,330.0,335.0,244.0,-3.4797292120258554,318.0
CARK,Central Arkansas Bears,57,66.47062751919302,86.35417640035145,-19.883548881158433,0.8322512970770485,0.8433373448300222,321.0,301.5,316.0,313.0,-3.49672979354985,319.0
FGCU,Florida Gulf Coast Eagles,40,63.30067274614627,83.0484340715794,-19.747761325433125,0.8521946419546487,0.9335542243462222,223.0,320.0,314.0,301.0,-3.5152918364803334,320.0
LAF,Lafayette Leopards,43,58.424352961464926,80.05589134068194,-21.631538379217012,0.8637674597039603,0.9210339147488075,244.0,318.5,323.0,287.0,-3.515918429516109,321.0
FIU,Florida International Panthers,35,64.38634263938962,86.88017774396072,-22.49383510457109,0.8806530100844165,0.8913414660366544,283.0,327.0,326.0,275.0,-3.52670450969675,322.0
CHSO,Charleston Southern Buccaneers,24,60.535143718028515,83.69611655695799,-23.160972838929474,0.9001957660322517,0.8926832079439522,279.0,335.5,328.0,264.0,-3.5367599807595727,323.0
UPST,South Carolina Upstate Spartans,28,59.78236094022802,83.49740831089997,-23.715047370671954,0.8952338383068604,0.9292061860335584,227.0,332.0,330.0,267.0,-3.5646717903042453,324.0
BUCK,Bucknell Bison,46,61.9701834010269,82.9082191199478,-20.9380357189209,0.8290359286227175,0.9174965271402574,252.0,314.0,320.0,315.0,-3.6868344292269155,325.0
EWU,Eastern Washington Eagles,23,63.18983153208857,87.93798274320974,-24.748151211121176,0.8913010867211918,0.8913010867211918,284.0,338.0,333.0,270.0,-3.7004436804037,326.0
ORU,Oral Roberts Golden Eagles,17,62.20570768604479,87.59014447643607,-25.384436790391277,0.8992144216403049,0.9037788008203831,269.0,344.0,336.0,265.0,-3.7408007192591843,327.0
STET,Stetson Hatters,26,61.27112634840751,87.44666184879618,-26.17553550038867,0.8790598531490832,0.8652824463323392,300.0,333.0,341.0,277.0,-3.839275958332133,328.0
LIN,Lindenwood Lions,56,62.02989258787798,80.86917962016548,-18.8392870322875,0.7728816539502061,0.7923690537860415,348.0,303.5,309.0,342.0,-3.8564083135969165,329.0
NMSU,New Mexico State Aggies,4,59.33505778553202,87.22358366585843,-27.888525880326405,0.9148798510333868,0.9803969885856727,152.0,356.0,346.0,245.0,-3.904045327027037,330.0
NICH,Nicholls Colonels,19,60.948249094643174,86.12862965948044,-25.180380564837265,0.8677234005227906,0.873116245353182,297.0,341.5,334.0,284.0,-3.9274794889912683,331.0
HC,Holy Cross Crusaders,44,64.56699275266885,84.24027136233987,-19.673278609671016,0.7855327395850731,0.8388516321212655,326.0,316.5,313.0,337.0,-3.933548710924202,332.0
LEM,Le Moyne Dolphins,15,62.726225280145385,88.82451181505336,-26.09828653490797,0.8746518234250082,0.8776324704878408,293.0,345.5,340.0,280.0,-3.9717068181706567,333.0
PV,Prairie View A&M Panthers,32,64.81859675092569,86.80312772683456,-21.984530975908868,0.8109770629862141,0.8195284319325539,339.0,328.0,325.0,328.0,-4.008215387434788,334.0
HCU,Houston Christian Huskies,54,68.76426192048616,87.74787632295488,-18.983614402468717,0.7539429272075763,0.794452200055089,347.0,308.5,311.0,348.0,-4.015221190998315,335.0
TXSO,Texas Southern Tigers,29,62.674065407119166,86.40617781781073,-23.732112410691563,0.8235691776278482,0.8357075223075444,330.0,330.0,331.0,321.0,-4.051906083861053,336.0
SEMO,Southeast Missouri State Redhawks,46,63.896022493423,83.91977217549018,-20.023749682067184,0.7535209246902117,0.7918392006134641,349.0,314.0,318.0,349.0,-4.156134183501133,337.0
DETM,Detroit Mercy Titans,36,62.300732317279795,84.17773184333024,-21.87699952605044,0.7774728629252876,0.833963114115727,331.0,325.5,324.0,340.0,-4.195097635319174,338.0
M-OH,Miami (OH) RedHawks,24,58.30777246834345,87.62722337700438,-29.319450908660933,0.8537589114915004,0.8532444571650244,309.0,335.5,350.0,299.0,-4.216849794114395,339.0
PAC,Pacific Tigers,29,60.13490736866755,85.77399653021263,-25.63908916154508,0.7984931459401708,0.8756068219309305,294.0,330.0,338.0,334.0,-4.336517797810098,340.0
TAMC,Texas A&M-Commerce Lions,12,57.62423806642808,84.47784756477748,-26.8536094983494,0.830377043132328,0.8451422801645122,317.0,347.5,343.0,314.0,-4.351111277437219,341.0
SOU,Southern Jaguars,18,62.03686320211691,89.096795093507,-27.059931891390086,0.8230129427905588,0.8222007122369279,338.0,343.0,344.0,322.0,-4.356037948161959,342.0
GASO,Georgia Southern Eagles,24,66.83120752040361,89.76344305071325,-22.93223553030964,0.7790570298929774,0.8394465383809468,324.0,335.5,327.0,339.0,-4.361708625169536,343.0
UNO,New Orleans Privateers,11,59.56928774387052,87.97083680286227,-28.401549058991748,0.8389214682955523,0.8389214682955523,325.0,349.5,349.0,308.0,-4.391831576142917,344.0
NJIT,NJIT Highlanders,15,61.09355589413326,90.54222100256565,-29.448665108432394,0.8381267142265445,0.8485982284340915,316.0,345.5,352.0,310.0,-4.4196278899508314,345.0
IUPU,IUPUI Jaguars,24,60.90119896790631,87.2972339022106,-26.396034934304296,0.7966689784347497,0.8251734140123599,337.0,335.5,342.0,335.0,-4.441611388086504,346.0
RGV,UT Rio Grande Valley Vaqueros,9,61.59422602548358,91.09240078383903,-29.498174758355447,0.8417368648246324,0.884193720627886,289.0,351.5,353.0,305.0,-4.455581306726327,347.0
SFPA,St. Francis (PA) Red Flash,39,58.183507786668926,81.4812422144672,-23.297734427798275,0.741037803125946,0.7622127205530579,357.0,321.5,329.0,352.0,-4.500962488032732,348.0
AAMU,Alabama A&M Bulldogs,56,70.3150567028255,91.90373097379852,-21.588674270973016,0.6953075820652178,0.7810238382594575,351.0,303.5,322.0,360.0,-4.5533764004573225,349.0
UMES,Maryland-Eastern Shore Hawks,19,61.36688757956312,88.67156691692361,-27.30467933736049,0.7283734509771859,0.818813537457844,341.0,341.5,345.0,354.0,-5.015519952041049,350.0
NCAT,North Carolina A&T Aggies,6,63.958620995654826,94.00887465251704,-30.05025365686221,0.7557604638537663,0.7895671482970189,350.0,354.0,354.0,347.0,-5.11171908110584,351.0
NWST,Northwestern State Demons,8,62.172152592237765,91.575915563681,-29.40376297144323,0.7441998439224979,0.8131785222195582,345.0,353.0,351.0,351.0,-5.134707489005678,352.0
STO,Stonehill Skyhawks,9,60.44931592043888,92.55152355841015,-32.102207637971276,0.7628316770204222,0.8164852115590397,343.0,351.5,355.0,344.0,-5.153293324016589,353.0
LIU,Long Island University Sharks,11,59.94037260834372,87.8624520887807,-27.922079480436977,0.71974139441739,0.7518998719630352,358.0,349.5,347.0,355.0,-5.188620498494633,354.0
ALCN,Alcorn State Braves,21,67.38722453716792,95.39275569778133,-28.0055311606134,0.6973575157735042,0.6973575157735042,360.0,340.0,348.0,359.0,-5.251624697856711,355.0
MORG,Morgan State Bears,4,58.667582799501076,96.10786138504375,-37.44027858554267,0.7832697479487053,0.8415212598722309,323.0,356.0,358.0,338.0,-5.371197430242361,356.0
FAMU,Florida A&M Rattlers,2,56.09316638241831,91.6453572969242,-35.55219091450589,0.7634596629548387,0.8182102081350805,342.0,358.0,357.0,343.0,-5.417645929574403,357.0
COPP,Coppin State Eagles,4,53.13916959378131,87.21211436499317,-34.07294477121186,0.7127965996650039,0.762746008132051,356.0,356.0,356.0,357.0,-5.662710609020154,358.0
UAPB,Arkansas-Pine Bluff Golden Lions,0,64.30787384306626,106.44642866375962,-42.13855482069336,0.7592970773217813,0.7662528454957187,355.0,360.0,360.0,346.0,-5.849476233390924,359.0
GRAM,Grambling Tigers,1,54.36715136045466,94.2637178614638,-39.89656650100914,0.7061897501044282,0.751083187475975,359.0,359.0,359.0,358.0,-6.076698345693243,360.0
