homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
HAMP,Hampton Pirates,0.17199074074074072,77.07384382394144,81.13210860644601,-4.0582647825045655,0.8536514598686811,0.968489659724921,249.0,302.0,269.0,293.0,-2.7606605358783867,293.0
EIU,Eastern Illinois Panthers,0.21157407407407408,65.74833671036589,70.16331226141688,-4.414975551050986,0.8334343820366552,0.934895924860715,314.0,288.5,277.0,305.0,-2.7711993732545395,294.0
EKU,Eastern Kentucky Colonels,0.18078703703703702,75.98329054068921,80.33104613046049,-4.347755589771282,0.848182759805918,0.9843044376720833,209.0,300.0,276.0,296.0,-2.784447401209306,295.0
KC,Kansas City Roos,0.2335648148148148,67.6447364640577,73.69718002006573,-6.052443556008029,0.8272370980362217,0.9665319274189061,253.0,278.0,298.0,309.0,-2.8533441786769305,296.0
LR,Little Rock Trojans,0.23310185185185187,76.14510367805012,81.73511098525198,-5.590007307201859,0.8171273692638042,0.9218312833502225,330.0,279.0,293.0,314.0,-2.8815641333872533,297.0
DSU,Delaware State Hornets,0.21157407407407408,68.03676343134008,74.68988913556315,-6.653125704223072,0.839908715166099,0.943208771789181,300.0,288.5,305.0,301.0,-2.8979857067812396,298.0
TXSO,Texas Southern Tigers,0.13495370370370371,70.11088062833817,76.84074770822006,-6.729867079881899,0.8839846598094683,1.1024339820542424,14.0,315.0,306.0,258.0,-2.904655146008828,299.0
MILW,Milwaukee Panthers,0.16620370370370371,75.3571856105645,80.05931056413334,-4.702124953568841,0.8404978842872531,0.9623974194375057,261.0,305.0,283.0,300.0,-2.907643875680144,300.0
UIW,Incarnate Word Cardinals,0.1701388888888889,70.76016323644834,78.21864109789394,-7.458477861445601,0.868393404131985,0.9291153289281718,322.0,303.0,310.0,280.0,-2.9301777064382577,301.0
LEM,Le Moyne Dolphins,0.15856481481481483,71.4647470829228,77.794750031345,-6.330002948422205,0.8551379726632277,0.9400396813293744,307.0,307.0,300.0,292.0,-2.9666267797275,302.0
PRES,Presbyterian Blue Hose,0.19652777777777777,71.2529202763592,77.2501654084375,-5.997245132078291,0.8130265572239627,0.8923862492742571,353.0,298.0,297.0,316.0,-3.0635363206111377,303.0
AFA,Air Force Falcons,0.2988425925925926,61.42431737079532,68.48948033815888,-7.0651629673635625,0.7647824694219448,0.8947200613881053,352.0,253.0,308.0,341.0,-3.0774247857808055,304.0
RID,Rider Broncs,0.14074074074074072,70.79452524375509,76.1845897167433,-5.390064472988215,0.8334469817249661,1.000198040387601,165.0,312.0,292.0,304.0,-3.08954432136058,305.0
LAM,Lamar Cardinals,0.20023148148148145,74.83655768143673,80.94253740375666,-6.10597972231993,0.8036506638641056,0.9092621714086165,346.0,296.0,299.0,322.0,-3.115157945629977,306.0
FAIR,Fairfield Stags,0.23125,68.42758063385567,75.9530272147777,-7.525446580922036,0.7866533441787851,0.9215358956668177,332.0,281.0,311.0,327.0,-3.2147934390222614,307.0
UNO,New Orleans Privateers,0.14976851851851852,68.75117777158212,79.44759194404307,-10.696414172460948,0.8710257666943458,0.9825100048849286,214.0,308.0,330.0,274.0,-3.2249419702692155,308.0
MAN,Manhattan Jaspers,0.08981481481481482,67.44881003872145,75.90815121793152,-8.459341179210071,0.8773179782409312,0.9532789325854817,285.0,325.0,314.0,266.0,-3.229770450859988,309.0
SDAK,South Dakota Coyotes,0.13518518518518519,75.4588815139689,83.40782070420484,-7.948939190235933,0.8413957218468084,0.8691787343144886,361.0,314.0,312.0,299.0,-3.2505183943011673,310.0
RMU,Robert Morris Colonials,0.11643518518518518,72.79685581253528,77.4806731560506,-4.683817343515315,0.8120336236984237,0.9594456434208437,270.0,319.0,282.0,317.0,-3.2506265927937212,311.0
FAMU,Florida A&M Rattlers,0.10694444444444444,66.27399289671233,75.54705349518747,-9.27306059847514,0.8686578045606846,1.123653759994982,6.0,322.0,323.0,277.0,-3.282629754887492,312.0
ARMY,Army Black Knights,0.07824074074074075,63.70076168370506,67.81928863758978,-4.118526953884718,0.8211138934197715,0.8996526625835387,350.0,336.0,272.0,311.0,-3.2868549730990546,313.0
CCU,Coastal Carolina Chanticleers,0.12662037037037038,77.78375097777327,81.90214818601058,-4.118397208237312,0.7784102455251881,0.9383928929862981,310.0,317.0,271.0,333.0,-3.3757582154608103,314.0
DART,Dartmouth Big Green,0.07893518518518519,62.35419192241357,70.83656870959554,-8.48237678718197,0.8579384605633494,0.9394037902028187,308.0,335.0,315.0,291.0,-3.385954986542373,315.0
BCU,Bethune-Cookman Wildcats,0.14351851851851852,67.0523946650287,78.15612692330565,-11.103732258276949,0.8424181039955293,0.9560742969877901,278.0,311.0,333.0,298.0,-3.4490478900519888,316.0
USI,Southern Indiana Screaming Eagles,0.13587962962962963,66.18333031285513,74.94304787880779,-8.759717565952656,0.8170733888273872,0.9677312461329068,250.0,313.0,317.0,315.0,-3.4545703435384745,317.0
WMU,Western Michigan Broncos,0.10462962962962963,70.59036147390835,75.92230192299776,-5.331940449089416,0.7906371680313928,1.004463293504835,152.0,323.0,291.0,325.0,-3.4684662933254096,318.0
PV,Prairie View A&M Panthers,0.16111111111111112,72.86986663104541,82.91474872909319,-10.044882098047779,0.8098834280725656,1.0003924599917098,163.0,306.0,326.0,319.0,-3.505334536855019,319.0
SELA,SE Louisiana Lions,0.12453703703703704,64.3767775197902,73.56115529594166,-9.184377776151464,0.8189595433950223,0.9715597676807124,240.0,318.0,321.0,313.0,-3.5140917631352706,320.0
BUCK,Bucknell Bison,0.057407407407407414,64.35498758182308,72.76261924304448,-8.407631661221401,0.8331165440488414,1.0002288621261402,164.0,343.0,313.0,306.0,-3.6046714980535626,321.0
CSUB,Cal State Bakersfield Roadrunners,0.14606481481481481,69.0112908206627,77.62664810510529,-8.615357284442595,0.7781623276430552,0.918001299203513,338.0,309.0,316.0,334.0,-3.6427177131983575,322.0
NJIT,NJIT Highlanders,0.11504629629629629,68.37609941449703,80.04646871344988,-11.67036929895285,0.8284447099122442,0.9332595597185026,316.0,320.0,335.0,308.0,-3.674096848057496,323.0
GASO,Georgia Southern Eagles,0.08240740740740742,69.0865418774985,77.87662232966346,-8.790080452164958,0.8118287868891314,1.0070303044231734,144.0,332.5,318.0,318.0,-3.6742509940317944,324.0
TNTC,Tennessee Tech Golden Eagles,0.08402777777777778,67.75405533428436,77.66859479366771,-9.914539459383349,0.8201149953542064,0.9475250213740315,291.0,330.0,325.0,312.0,-3.702016040572646,325.0
CHSO,Charleston Southern Buccaneers,0.08240740740740742,66.82870893247133,76.99588626405608,-10.167177331584753,0.8236358726783702,0.9868780777305357,203.0,332.5,328.0,310.0,-3.7051636073178824,326.0
UMBC,UMBC Retrievers,0.08541666666666667,79.6740085654329,88.8032672591897,-9.129258693756796,0.7926545255248324,0.8785791819043144,359.0,329.0,320.0,323.0,-3.8043386600529097,327.0
L-MD,Loyola Maryland Greyhounds,0.08935185185185185,66.22352123256327,75.2704870783681,-9.046965845804834,0.7842662523259828,0.9758339144213267,227.0,326.0,319.0,329.0,-3.835062502930341,328.0
CP,Cal Poly Mustangs,0.11319444444444444,62.275569182130454,73.20740421589643,-10.931835033765978,0.7768041437510524,0.9608980772796026,264.0,321.0,332.0,335.0,-3.9367076734925135,329.0
NIA,Niagara Purple Eagles,0.1310185185185185,68.15483669816595,78.82976841406695,-10.674931715900996,0.7562219155424128,0.9124447088663152,342.0,316.0,329.0,345.0,-3.9796306939916386,330.0
RGV,UT Rio Grande Valley Vaqueros,0.08888888888888889,71.58605637759122,82.28913527858809,-10.703078900996871,0.7798968346434968,0.9449228647538542,296.0,327.0,331.0,331.0,-3.9856296913309084,331.0
NAVY,Navy Midshipmen,0.20115740740740742,63.44145972776895,72.6942702026642,-9.252810474895249,0.6920687702356153,0.8842683391542603,357.0,295.0,322.0,359.0,-4.016711425516765,332.0
SCST,South Carolina State Bulldogs,0.08680555555555555,73.32757214432962,85.41461525154257,-12.08704310721295,0.7827974627303232,0.9868812774753432,202.0,328.0,338.0,330.0,-4.077908220892965,333.0
STO,Stonehill Skyhawks,0.058333333333333334,68.12149149076912,80.7868961151987,-12.665404624429584,0.8050153863193321,1.0481521778487752,67.0,342.0,339.0,321.0,-4.085957278992108,334.0
VMI,VMI Keydets,0.023842592592592596,67.11209222514961,77.25785352134335,-10.14576129619374,0.7912605365488863,0.9094682767625953,345.0,354.0,327.0,324.0,-4.102034766204188,335.0
SAC,Sacramento State Hornets,0.0650462962962963,68.29889120730984,77.6738845828771,-9.374993375567257,0.7457752962896679,0.9427350305383791,301.0,339.0,324.0,349.0,-4.175550397833773,336.0
PAC,Pacific Tigers,0.0724537037037037,64.02282198785937,77.98995541782612,-13.96713342996675,0.7886514926030914,0.9206847727641736,334.0,337.0,342.0,326.0,-4.231794684792503,337.0
ALCN,Alcorn State Braves,0.06412037037037037,76.44608142296876,89.30386594470899,-12.857784521740228,0.7797657900318467,1.0793822497753032,29.0,340.0,340.0,332.0,-4.232090678784409,338.0
FDU,Fairleigh Dickinson Knights,0.06527777777777778,76.27035532567741,88.1768282170975,-11.90647289142008,0.7636653069816451,0.9017983814795689,348.0,338.0,337.0,342.0,-4.2545353370180266,339.0
MORG,Morgan State Bears,0.08356481481481481,69.03822208243484,83.5949758561853,-14.556753773750458,0.7851984186279021,0.9895042785021982,193.0,331.0,343.0,328.0,-4.257629893692954,340.0
NCAT,North Carolina A&T Aggies,0.04861111111111111,72.72178178378005,85.66152800350379,-12.939746219723745,0.7685267364990238,1.0128489545770745,125.0,345.0,341.0,337.0,-4.359726341737302,341.0
IUPU,IUPUI Jaguars,0.08032407407407408,65.56753432581685,80.51289055556238,-14.945356229745528,0.7650146363236793,0.8973374694581634,351.0,334.0,345.0,340.0,-4.4191791068384845,342.0
LAF,Lafayette Leopards,0.031712962962962964,61.5493034639246,72.90620610949895,-11.356902645574351,0.7472655737996884,1.0068766752643372,145.0,351.0,334.0,348.0,-4.429223364092543,343.0
UAPB,Arkansas-Pine Bluff Golden Lions,0.03611111111111111,81.15048249459245,96.2126256748075,-15.062143180215045,0.7717738267387854,0.9732917973381249,233.0,349.0,346.0,336.0,-4.540815263057944,344.0
CARK,Central Arkansas Bears,0.06111111111111111,68.65064764589434,84.39195783161622,-15.741310185721886,0.7546453870656407,0.916220793527737,341.0,341.0,348.0,346.0,-4.607331523567664,345.0
SFPA,St. Francis (PA) Red Flash,0.09652777777777778,60.4716095561967,76.91959467366668,-16.447985117469983,0.7323831044834522,0.9049571026585261,347.0,324.0,351.0,351.0,-4.670583826571701,346.0
LIN,Lindenwood Lions,0.04675925925925926,61.77113288516712,80.08920147944075,-18.318068594273626,0.766017507508504,0.8913347164509213,355.0,346.0,356.0,339.0,-4.779596034599272,347.0
SEMO,Southeast Missouri State Redhawks,0.03333333333333333,68.93442852250685,83.68895512529268,-14.75452660278583,0.7283495248044911,0.923653753819561,328.0,350.0,344.0,354.0,-4.789097819868767,348.0
LIU,Long Island University Sharks,0.018287037037037036,64.22731663909761,81.61454721800241,-17.387230578904806,0.766122787181574,0.9719141429324075,238.0,357.0,353.0,338.0,-4.8089871969450115,349.0
AAMU,Alabama A&M Bulldogs,0.02361111111111111,73.5558739290332,88.62738698687178,-15.071513057838587,0.7292249665208341,1.048450583100398,65.0,355.0,347.0,353.0,-4.841097013372709,350.0
UMES,Maryland-Eastern Shore Hawks,0.011342592592592592,63.82478727512958,81.08028588562614,-17.25549861049656,0.757709585016456,0.9839640244195597,211.0,359.0,352.0,344.0,-4.874015220870929,351.0
HCU,Houston Christian Huskies,0.039120370370370375,69.50871636458974,87.04827345931413,-17.539557094724387,0.7430812172862131,1.0127962814103164,126.0,348.0,355.0,350.0,-4.886563822121187,352.0
BUFF,Buffalo Bulls,0.01875,70.68121515440224,82.46584430900998,-11.784629154607742,0.6830180066793363,0.9912412214786898,188.0,356.0,336.0,360.0,-4.892722610732989,353.0
HC,Holy Cross Crusaders,0.04212962962962963,65.12664873011732,81.36851364544873,-16.241864915331405,0.7198847264292431,0.9499829527650759,290.0,347.0,350.0,357.0,-4.919635523641387,354.0
MRST,Marist Red Foxes,0.22245370370370368,53.98377770987403,69.99237171482608,-16.008594004952045,0.6071794260646532,0.8873865344865343,356.0,285.0,349.0,361.0,-4.954059714426772,355.0
NWST,Northwestern State Demons,0.052083333333333336,65.99039014080725,85.58808406814512,-19.597693927337872,0.7304710085523234,0.9427342132222621,302.0,344.0,359.0,352.0,-5.069848209592804,356.0
DETM,Detroit Mercy Titans,0.0060185185185185185,63.45905166057365,80.9299513231602,-17.470899662586547,0.7263030871506752,1.0094754586593615,136.0,360.0,354.0,355.0,-5.097537803389793,357.0
COPP,Coppin State Eagles,0.016666666666666666,57.43743080580256,78.35805115081291,-20.92062034501035,0.7526733858507261,0.9581335172426556,275.0,358.0,360.0,347.0,-5.157272246008103,358.0
SIE,Siena Saints,0.029166666666666667,61.63088918288529,80.37689684775636,-18.746007664871065,0.7177457568723207,0.9560871150910586,277.0,352.0,357.0,358.0,-5.163029921295622,359.0
GRAM,Grambling Tigers,0.02592592592592593,60.08692470634307,79.43907555159028,-19.35215084524721,0.7225877869499303,1.0066579559247908,147.0,353.0,358.0,356.0,-5.190037597342259,360.0
MVSU,Mississippi Valley State Delta Devils,0.00023148148148148146,52.36252043690677,81.71749508567915,-29.354974648772377,0.7602345381687328,1.121558233968662,7.0,361.0,361.0,343.0,-5.7935431912465685,361.0
