homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
VAL,Valparaiso Beacons,0.17777777777777778,64.57896018630598,72.09141002145229,-7.512449835146313,0.8661768186027865,1.0163640172803954,119.0,298.0,282.0,280.0,-2.677433592696115,293.0
WAG,Wagner Seahawks,0.19166666666666668,59.28204767316603,67.15986283092015,-7.877815157754114,0.8464881969088439,0.9037485641172006,348.0,295.5,289.0,299.0,-2.7865231978987994,294.0
GWEB,Gardner-Webb Runnin' Bulldogs,0.09166666666666666,69.04917593754263,75.32280020019581,-6.273624262653186,0.8765362992583486,1.0322366971182564,98.0,328.0,263.0,275.0,-2.7892103825559995,295.0
CCU,Coastal Carolina Chanticleers,0.2111111111111111,74.37565496420332,80.51194460414143,-6.136289639938113,0.794810246203489,0.9454368699344924,298.0,285.5,261.0,328.0,-2.8642164422976872,296.0
W&M,William & Mary Tribe,0.16666666666666666,70.85936058647647,79.31760975481173,-8.458249168335257,0.8533782475072277,0.901333408533343,349.0,301.5,299.0,291.0,-2.88825251291625,297.0
DSU,Delaware State Hornets,0.21666666666666667,64.03283926478687,73.62781614573558,-9.594976880948707,0.8418178042139245,0.9331000421473605,319.0,284.0,308.0,302.0,-2.89877759124429,298.0
LEM,Le Moyne Dolphins,0.1388888888888889,69.08450854788245,77.3457507363437,-8.261242188461253,0.8613297298545706,0.9254708702930196,330.0,309.5,294.0,284.0,-2.916056486363215,299.0
RID,Rider Broncs,0.15,68.30769410213146,77.3712810288918,-9.063586926760337,0.8669594698999169,1.0004238606902303,169.0,305.5,303.0,279.0,-2.9224780085421607,300.0
NAVY,Navy Midshipmen,0.35833333333333334,64.40419602259624,70.17822357066379,-5.774027548067551,0.6897399039137394,0.8988187803669789,351.0,232.5,251.0,360.0,-2.9642041436634416,301.0
CAM,Campbell Fighting Camels,0.16666666666666666,57.76958942387826,67.14712781659566,-9.377538392717398,0.8545391553681577,0.8723774429417548,361.0,301.5,305.0,290.0,-2.972193032961386,302.0
ARMY,Army Black Knights,0.11666666666666667,59.747204274789894,65.81973368095484,-6.072529406164946,0.8289216168270993,0.874783515281237,360.0,320.5,259.0,313.0,-2.9753096651365247,303.0
NIA,Niagara Purple Eagles,0.2361111111111111,67.85573422997192,76.17302521471909,-8.317290984747174,0.7971028749056351,0.915083888031852,339.0,279.0,297.0,327.0,-2.9796366747583347,304.0
CMU,Central Michigan Chippewas,0.1361111111111111,64.8186862722051,76.07755473139632,-11.25886845919122,0.8940176469589894,0.9782854636145254,225.0,311.0,319.0,251.0,-3.021787202656495,305.0
UPST,South Carolina Upstate Spartans,0.13333333333333333,66.11448784661671,74.81777958147738,-8.70329173486067,0.8527670851206129,0.9747485250302279,235.0,312.5,301.0,292.0,-3.0317031718116656,306.0
BELL,Bellarmine Knights,0.19722222222222222,65.65356476941015,75.73193621898652,-10.078371449576366,0.8314007731203644,0.993756666743707,187.0,292.5,311.0,310.0,-3.078006431722496,307.0
ODU,Old Dominion Monarchs,0.1388888888888889,69.24640761813444,77.55440157811188,-8.307993959977438,0.8349809655399864,1.0266032568153585,104.0,309.5,296.0,306.0,-3.0825978159985943,308.0
USI,Southern Indiana Screaming Eagles,0.16111111111111112,63.6522272315437,73.99632247761777,-10.344095246074069,0.8372869495230623,0.9555029760936394,275.0,303.0,312.0,303.0,-3.193198936251914,309.0
WMU,Western Michigan Broncos,0.11944444444444445,67.51026442770144,75.98534291337425,-8.47507848567281,0.8305587602430249,0.9844447041904055,211.0,318.5,300.0,311.0,-3.1936523649152715,310.0
TXSO,Texas Southern Tigers,0.08888888888888889,64.03408022487285,76.28639423881272,-12.252314013939866,0.8963813719333913,1.0922169868358893,23.0,330.0,324.0,249.0,-3.2691931326817385,311.0
UIW,Incarnate Word Cardinals,0.125,67.61072647709074,78.5996405545128,-10.988914077422066,0.8522219180601269,0.9167450572731094,338.0,316.5,316.0,293.0,-3.2903448374700495,312.0
UNO,New Orleans Privateers,0.14444444444444443,66.26029464409638,79.62362695859564,-13.36333231449926,0.8757059014834772,0.9851528041383636,207.0,308.0,332.0,276.0,-3.313945338309508,313.0
CSUB,Cal State Bakersfield Roadrunners,0.20277777777777778,66.05526506987718,75.48374699600794,-9.428481926130758,0.772634449852363,0.9349304273342555,317.0,289.0,306.0,341.0,-3.355496483615343,314.0
SELA,SE Louisiana Lions,0.13055555555555556,61.70673865835823,72.6801559787549,-10.973417320396663,0.8261873316811226,0.9757816659025501,230.0,314.0,315.0,314.0,-3.4295521568922807,315.0
SAC,Sacramento State Hornets,0.11944444444444445,63.25059860538666,72.9100936839083,-9.659495078521644,0.8072217636191641,0.9570171694867091,270.0,318.5,309.0,325.0,-3.454395437461671,316.0
ULM,UL Monroe Warhawks,0.11666666666666667,62.16112766419249,74.25149453166746,-12.09036686747497,0.8441503950579707,0.9644178401136182,255.0,320.5,322.0,301.0,-3.4779190678439185,317.0
HAMP,Hampton Pirates,0.10555555555555556,71.49158786768342,81.48082827343953,-9.989240405756107,0.8081590047172844,0.947447206111414,292.0,325.0,310.0,324.0,-3.529395284428163,318.0
BUCK,Bucknell Bison,0.08888888888888889,60.63848518113322,71.82207594970686,-11.183590768573637,0.8320426187057053,0.9716359925406779,239.0,330.0,318.0,309.0,-3.5586675462389135,319.0
LAF,Lafayette Leopards,0.13333333333333333,58.18386465429842,67.20401957785391,-9.020154923555495,0.7695055008503112,0.9885628605575495,200.0,312.5,302.0,345.0,-3.57472613345136,320.0
RGV,UT Rio Grande Valley Vaqueros,0.10833333333333334,69.70796299249969,81.53298007586672,-11.82501708336703,0.8247013337961235,0.9630150808807649,260.0,324.0,321.0,315.0,-3.5999973766716273,321.0
BCU,Bethune-Cookman Wildcats,0.14722222222222223,65.85144207425428,78.92149015169349,-13.07004807743921,0.8227144199189307,0.9298425082914037,328.0,307.0,330.0,316.0,-3.600896938180088,322.0
FDU,Fairleigh Dickinson Knights,0.15,72.74697484278195,84.21012711671922,-11.463152273937268,0.7877280748717312,0.9195373996918423,333.0,305.5,320.0,335.0,-3.6470696624090193,323.0
NJIT,NJIT Highlanders,0.10277777777777777,66.4606289446156,79.7653505082698,-13.304721563654198,0.8323432629957267,0.943750557063994,300.0,326.5,331.0,307.0,-3.7188697828165167,324.0
SDAK,South Dakota Coyotes,0.12777777777777777,71.44406472562305,82.21189183660327,-10.767827110980221,0.7710871850890887,0.8843483863574765,357.0,315.0,314.0,342.0,-3.757385539543302,325.0
MRST,Marist Red Foxes,0.38333333333333336,60.86692469736544,65.58569033544977,-4.718765638084328,0.5205955767391406,0.8808368790929609,358.0,223.0,238.0,361.0,-3.8124643184301026,326.0
CP,Cal Poly Mustangs,0.05555555555555555,59.33912468857074,71.49379965182052,-12.154674963249782,0.8222110211872216,0.9637419040591189,258.0,340.5,323.0,317.0,-3.8307056128628254,327.0
DART,Dartmouth Big Green,0.025,57.24047525920392,70.78167997990381,-13.541204720699895,0.8502095718960436,0.9376921097423485,310.0,352.0,333.0,294.0,-3.9018225273062255,328.0
GASO,Georgia Southern Eagles,0.06388888888888888,66.29872208632817,79.35358095527765,-13.05485886894948,0.8178526053453002,0.9924661065025826,189.0,338.5,329.0,320.0,-3.9178141851282398,329.0
PV,Prairie View A&M Panthers,0.125,67.92608344339747,82.72787192237863,-14.801788478981152,0.8101152165634118,0.9680525863602228,251.0,316.5,339.0,323.0,-3.926827001346358,330.0
PAC,Pacific Tigers,0.07222222222222222,63.562283258909574,77.2954505110654,-13.733167252155823,0.815967913123849,0.9374279124779149,312.0,335.0,334.0,321.0,-3.9677408108939023,331.0
CARK,Central Arkansas Bears,0.11388888888888889,67.83438288703482,81.88160001179457,-14.047217124759754,0.7942670057106962,0.9180002095946527,336.0,322.0,336.0,329.0,-3.9879295295064976,332.0
FAMU,Florida A&M Rattlers,0.06388888888888888,64.01019216746651,79.9149077718664,-15.904715604399883,0.8483257958862568,1.0915971750269204,24.0,338.5,342.0,297.0,-4.0128963174436505,333.0
UMBC,UMBC Retrievers,0.05,75.61460655987344,88.18386889694447,-12.569262337071038,0.7971658218770673,0.8756968720106705,359.0,344.0,325.0,326.0,-4.044914703765729,334.0
L-MD,Loyola Maryland Greyhounds,0.08611111111111111,62.299823494863375,75.22489324342102,-12.925069748557647,0.7813955163040975,0.9690979055164359,247.0,332.0,327.0,338.0,-4.052034052349676,335.0
CHSO,Charleston Southern Buccaneers,0.07777777777777778,61.78997540386559,75.64275274324903,-13.852777339383444,0.7938061888448404,0.980354194923239,220.0,333.5,335.0,330.0,-4.09653497057235,336.0
TNTC,Tennessee Tech Golden Eagles,0.05277777777777778,63.437855679721096,78.33658397812962,-14.898728298408528,0.822038223563546,0.9536552047546668,281.0,342.0,340.0,318.0,-4.113239499960028,337.0
BUFF,Buffalo Bulls,0.07777777777777778,67.38852718752577,78.39076913472857,-11.002241947202805,0.7446544612811768,0.9808690239516228,215.0,333.5,317.0,351.0,-4.116162708946187,338.0
NCAT,North Carolina A&T Aggies,0.08888888888888889,68.1782815636633,82.45872605439776,-14.280444490734453,0.7912296359552712,1.0026164462246263,159.0,330.0,337.0,333.0,-4.116263688787004,339.0
MAN,Manhattan Jaspers,0.016666666666666666,63.31846789053764,78.10740627614878,-14.78893838561114,0.8300996551048627,0.9314247866270348,324.0,355.0,338.0,312.0,-4.177863144927828,340.0
VMI,VMI Keydets,0.019444444444444445,63.59195497681012,76.6207700638104,-13.028815087000275,0.7772829177334901,0.9125872866752026,342.0,353.5,328.0,340.0,-4.318420964481877,341.0
SCST,South Carolina State Bulldogs,0.05,68.83103202927454,85.2189907718006,-16.387958742526067,0.7846666187687189,0.9751985609297398,234.0,344.0,343.0,336.0,-4.500039547163572,342.0
MORG,Morgan State Bears,0.10277777777777777,64.35586647532156,82.64172163840018,-18.285855163078622,0.7836200659533226,0.9709960946659647,243.0,326.5,349.0,337.0,-4.511749066300326,343.0
STO,Stonehill Skyhawks,0.03611111111111111,63.89358201116302,80.60105839975192,-16.7074763885889,0.7927683733469743,1.017831762679822,118.0,348.0,345.0,332.0,-4.530001161360461,344.0
GRAM,Grambling Tigers,0.06944444444444445,57.17796437741663,75.7709330773931,-18.592968699976467,0.7703447744390273,0.9797346416963978,222.0,336.0,351.0,343.0,-4.739168482323974,345.0
SEMO,Southeast Missouri State Redhawks,0.05,64.71926043586555,80.53271578718788,-15.813455351322332,0.7322236821520992,0.908203841812885,345.0,344.0,341.0,356.0,-4.765378209619788,346.0
LIU,Long Island University Sharks,0.013888888888888888,61.36200692664964,79.49496475363418,-18.132957826984537,0.7892075582679575,0.9589458932101255,266.0,356.5,348.0,334.0,-4.770050411869613,347.0
UMES,Maryland-Eastern Shore Hawks,0.005555555555555556,61.80698711604339,78.44031738129681,-16.63333026525342,0.7617396656683079,0.9404624736559428,305.0,359.0,344.0,347.0,-4.8191232501160775,348.0
UAPB,Arkansas-Pine Bluff Golden Lions,0.019444444444444445,76.42594705498884,94.95772351914228,-18.531776464153438,0.7776210717288735,0.9537662968075357,280.0,353.5,350.0,339.0,-4.861522393262883,349.0
SFPA,St. Francis (PA) Red Flash,0.1111111111111111,56.797843009015146,74.675762091962,-17.877919082946853,0.7079773535292777,0.8893826386658311,356.0,323.0,347.0,358.0,-4.907294408010449,350.0
IUPU,IUPUI Jaguars,0.05555555555555555,60.9508553695185,80.31113203511846,-19.36027666559996,0.7609421892770275,0.8989385330897296,350.0,340.5,354.0,348.0,-4.921054581761668,351.0
AAMU,Alabama A&M Bulldogs,0.027777777777777776,69.3043951718444,86.43934299763687,-17.134947825792466,0.7364265912269382,1.0201249667867605,116.0,351.0,346.0,353.0,-4.947418211546893,352.0
ALCN,Alcorn State Braves,0.011111111111111112,70.3325208059011,89.86007676938644,-19.52755596348534,0.7697102138396663,1.0455615171361108,70.0,358.0,355.0,344.0,-5.037640286790093,353.0
LIN,Lindenwood Lions,0.06666666666666667,57.1943480079054,78.2582845865435,-21.0639365786381,0.7495466401738837,0.8964102719227737,352.0,337.0,358.0,350.0,-5.121387673732233,354.0
HC,Holy Cross Crusaders,0.030555555555555555,59.500408040688065,78.5739100410531,-19.073502000365032,0.735667602677221,0.9308502100126154,326.0,349.5,352.0,354.0,-5.1345167651001535,355.0
SIE,Siena Saints,0.03888888888888889,59.20282101841754,78.39080104316493,-19.18798002474739,0.7296438424948607,0.9510748286774858,284.0,347.0,353.0,357.0,-5.154018636851902,356.0
NWST,Northwestern State Demons,0.044444444444444446,62.85475914840888,83.76550534716607,-20.910746198757188,0.7393847041344954,0.9426398010058145,302.0,346.0,357.0,352.0,-5.245600636053178,357.0
HCU,Houston Christian Huskies,0.030555555555555555,64.35278258670382,86.26865961663196,-21.91587702992814,0.7527417101335806,0.996990231463993,178.0,349.5,359.0,349.0,-5.311193252334938,358.0
DETM,Detroit Mercy Titans,0.002777777777777778,58.94139580687668,78.73381317069074,-19.79241736381406,0.6993966354742795,0.9802722193733914,221.0,360.0,356.0,359.0,-5.5248023467679985,359.0
COPP,Coppin State Eagles,0.013888888888888888,52.35783195485541,76.1555086681644,-23.797676713308988,0.7333786153045554,0.9426575686336754,301.0,356.5,360.0,355.0,-5.674316464343507,360.0
MVSU,Mississippi Valley State Delta Devils,0.0,46.49123857185783,77.02446912698254,-30.53323055512471,0.766551906109017,1.10579253026009,15.0,361.0,361.0,346.0,-6.1858546710245,361.0
