homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
DEP,DePaul Blue Demons,0.18888888888888888,67.47798803862077,75.19356936121797,-7.7155813225972025,0.8541164407918834,1.1034515735604469,22.0,296.5,296.0,288.0,-2.7656429175556787,293.0
UNO,New Orleans Privateers,0.24166666666666667,69.39445045362402,79.97855571931865,-10.584105265694632,0.8706801280973703,0.96355602476144,257.0,272.5,317.0,276.0,-2.7794184811066973,294.0
SAC,Sacramento State Hornets,0.15833333333333333,64.45632378471991,71.32890468381592,-6.872580899096008,0.8516499428122061,0.9634583633563149,258.0,305.0,284.0,290.0,-2.799122882235425,295.0
PORT,Portland Pilots,0.23055555555555557,69.95466318297115,80.14845535551292,-10.193792172541777,0.8649215065581671,0.9804118588382771,208.0,278.0,313.0,281.0,-2.812559022359976,296.0
WMU,Western Michigan Broncos,0.17777777777777778,69.54978740243384,76.08483185661947,-6.535044454185638,0.8259754462938732,0.968328491285261,244.0,299.5,277.0,305.0,-2.853292984358567,297.0
TAMC,Texas A&M-Commerce Lions,0.15833333333333333,67.54322704296746,76.29007519123019,-8.746848148262728,0.8690040639460165,1.025525335861461,111.0,305.0,303.0,278.0,-2.887869181660803,298.0
JAX,Jacksonville Dolphins,0.23055555555555557,67.7461130505827,78.6100595568763,-10.863946506293601,0.8628938355258126,0.9360900257383076,314.0,278.0,320.0,282.0,-2.8945248865541835,299.0
LEH,Lehigh Mountain Hawks,0.14166666666666666,71.35026161227088,77.76457716402476,-6.414315551753873,0.8354447343673841,0.9258919346152629,323.0,310.5,274.0,300.0,-2.9082171806928483,300.0
ODU,Old Dominion Monarchs,0.14166666666666666,70.38339154284422,77.98536110696118,-7.601969564116956,0.852351303368737,1.0112106536155923,133.0,310.5,294.0,289.0,-2.9283916271332204,301.0
W&M,William & Mary Tribe,0.21944444444444444,69.746747988345,77.52622200583278,-7.779474017487772,0.8087285559150795,0.899530361791586,347.0,285.5,297.0,318.0,-2.9432509459544787,302.0
NAVY,Navy Midshipmen,0.325,64.32765234556206,70.63943595445058,-6.311783608888518,0.7237430938808803,0.8864839220749481,357.0,242.0,272.0,357.0,-2.9433080048036158,303.0
CSUB,Cal State Bakersfield Roadrunners,0.21944444444444444,65.15445734906736,73.70681672542602,-8.552359376358666,0.8140485105471118,0.940635214737678,304.0,285.5,302.0,314.0,-2.991051665676952,304.0
CCU,Coastal Carolina Chanticleers,0.20277777777777778,72.34710422306793,78.97285072114677,-6.62574649807884,0.7842321958769572,0.9610665765682599,264.0,292.0,281.0,335.0,-3.0307142203399984,305.0
UPST,South Carolina Upstate Spartans,0.10277777777777777,66.27962631574867,75.02650793787295,-8.746881622124278,0.8607673145245257,0.9653644667055921,253.0,324.5,304.0,284.0,-3.1308095660392565,306.0
RGV,UT Rio Grande Valley Vaqueros,0.13055555555555556,70.08829609572898,79.89883918190098,-9.810543086172004,0.8590350025544277,0.9640330897403622,256.0,315.0,309.0,285.0,-3.155498627183667,307.0
LAF,Lafayette Leopards,0.19166666666666668,60.039490500805044,67.54409645796171,-7.50460595715667,0.780252591013722,0.9733365945239166,231.0,295.0,293.0,339.0,-3.1847993607188902,308.0
DSU,Delaware State Hornets,0.20833333333333334,64.15561119110309,74.50503513559609,-10.349423944492997,0.8142578179211393,0.9100173567795432,336.0,290.0,315.0,313.0,-3.214929892120094,309.0
EMU,Eastern Michigan Eagles,0.14444444444444443,64.94413487136775,74.91932984104798,-9.975194969680231,0.8385654662510533,0.9466074040376508,288.0,308.0,310.0,298.0,-3.2493278729054134,310.0
LEM,Le Moyne Dolphins,0.125,68.13178364742102,76.26139372623346,-8.129610078812448,0.8172699520177188,0.904988135203089,342.0,318.5,299.0,311.0,-3.255046968814902,311.0
USI,Southern Indiana Screaming Eagles,0.14166666666666666,63.649086510328964,73.6465690727234,-9.997482562394431,0.8359271133131416,0.9506475750857049,280.0,310.5,311.0,299.0,-3.2773748812034023,312.0
ARMY,Army Black Knights,0.10277777777777777,60.14310408774667,67.06591395067068,-6.922809862924005,0.8015676775213316,0.8707301493613526,361.0,324.5,286.0,322.0,-3.3026072254961925,313.0
MRST,Marist Red Foxes,0.375,60.59487852477116,66.42960769254972,-5.834729167778562,0.6243502318219386,0.873860978665183,360.0,227.0,261.0,361.0,-3.3268283532538763,314.0
RID,Rider Broncs,0.08055555555555556,67.85074770405959,77.09613015875483,-9.245382454695246,0.8428444806443532,0.9668246189337928,248.0,332.0,307.0,294.0,-3.3690095022173083,315.0
BELL,Bellarmine Knights,0.125,64.41463982213052,75.26067760033067,-10.846037778200142,0.8324568296057474,0.9788361522429806,214.0,318.5,319.0,302.0,-3.4444730856380676,316.0
BUCK,Bucknell Bison,0.10555555555555556,62.752255335189794,73.10998854483094,-10.357733209641147,0.8345579951131694,0.9744125719980682,230.0,323.0,316.0,301.0,-3.448380707161407,317.0
SELA,SE Louisiana Lions,0.12777777777777777,62.197020892651885,72.24669228313893,-10.049671390487042,0.7970433422294996,0.9791546251321028,212.0,317.0,312.0,327.0,-3.5682235446863206,318.0
FDU,Fairleigh Dickinson Knights,0.1638888888888889,71.95525605736525,82.98920536973128,-11.033949312366033,0.7900704427232873,0.8953884123777788,351.0,302.0,322.0,329.0,-3.5877439385480523,319.0
CHSO,Charleston Southern Buccaneers,0.09444444444444444,64.28849273199212,76.07411411014631,-11.78562137815419,0.8400734288537813,0.9673867170507807,246.0,327.5,325.0,297.0,-3.601544369212649,320.0
NAU,Northern Arizona Lumberjacks,0.1388888888888889,62.234838466036074,78.78749474049232,-16.552656274456247,0.8942259987001614,0.9709193283195018,235.0,313.0,349.0,251.0,-3.6120179385752547,321.0
HAMP,Hampton Pirates,0.08611111111111111,70.72904702670337,80.93939981646163,-10.21035278975826,0.7982955832653268,0.9284956582367627,321.0,331.0,314.0,325.0,-3.721777625506833,322.0
SDAK,South Dakota Coyotes,0.11666666666666667,71.66175535956862,82.25887469516289,-10.597119335594272,0.7837824106043195,0.8953492916757748,352.0,321.0,318.0,336.0,-3.7445250327892703,323.0
PV,Prairie View A&M Panthers,0.15833333333333333,67.28429507163507,80.35269605210011,-13.068400980465043,0.8001414471559076,0.9641407223680225,255.0,305.0,331.0,324.0,-3.756832561946113,324.0
NJIT,NJIT Highlanders,0.1,65.48543140681316,78.40896333407818,-12.923531927265017,0.8162091663513252,0.9623621381524978,261.0,326.0,330.0,312.0,-3.8460591262185435,325.0
ULM,UL Monroe Warhawks,0.07777777777777778,60.70456269672562,73.49158521980293,-12.787022523077312,0.8230044264858355,0.9593602094417897,265.0,333.5,329.0,308.0,-3.867491283447711,326.0
GRAM,Grambling Tigers,0.13055555555555556,58.72798806345233,72.79203977385444,-14.064051710402111,0.8132218560103803,0.9705870119750979,237.0,315.0,336.0,315.0,-3.87675347885529,327.0
DART,Dartmouth Big Green,0.013888888888888888,57.78608993876802,70.39993170268409,-12.613841763916064,0.8544506310803487,0.9691203365086376,242.0,356.5,328.0,287.0,-3.879209754131452,328.0
UMBC,UMBC Retrievers,0.06111111111111111,74.69688904317734,86.22519808616941,-11.528309042992078,0.8038517982929598,0.9080492772507996,338.0,338.5,324.0,321.0,-3.9114459121926757,329.0
UIW,Incarnate Word Cardinals,0.022222222222222223,66.19124665994134,77.60670198812575,-11.415455328184407,0.8196002352950874,0.8918031958650158,354.0,352.5,323.0,309.0,-3.9385079729365464,330.0
L-MD,Loyola Maryland Greyhounds,0.10833333333333334,61.77282089618836,74.32343578586244,-12.550614889674087,0.7846337320167407,0.9311734004220864,318.0,322.0,327.0,334.0,-3.9710968165322855,331.0
TNTC,Tennessee Tech Golden Eagles,0.05,63.52070875283225,77.47936318612334,-13.958654433291088,0.8300090316413457,0.9382220152287063,310.0,343.5,335.0,303.0,-4.042760411916986,332.0
GASO,Georgia Southern Eagles,0.05555555555555555,66.51475426830335,79.807077739297,-13.29232347099365,0.8057787620630477,0.9788908293660543,213.0,340.5,332.0,320.0,-4.10214343010283,333.0
BCU,Bethune-Cookman Wildcats,0.13055555555555556,64.7998643767135,78.46433728743733,-13.66447291072383,0.7635676717209335,0.903622494604008,344.0,315.0,334.0,342.0,-4.1382363607886115,334.0
NCAT,North Carolina A&T Aggies,0.07777777777777778,67.95715539298119,81.46753010210284,-13.510374709121649,0.7866151788172419,0.979677915380677,211.0,333.5,333.0,333.0,-4.164647689199369,335.0
CP,Cal Poly Mustangs,0.022222222222222223,59.58463995330892,72.1098754361827,-12.525235482873782,0.7976970729899383,0.9631879073095791,259.0,352.5,326.0,326.0,-4.187403133856302,336.0
BUFF,Buffalo Bulls,0.05555555555555555,67.05647741137646,78.00729115735604,-10.950813745979573,0.7399806765049468,0.9855009143851601,198.0,340.5,321.0,351.0,-4.260468872833163,337.0
PAC,Pacific Tigers,0.05,64.2811162489502,78.44695791611971,-14.165841667169516,0.7944931814612003,0.9211958086712521,327.0,343.5,337.0,328.0,-4.2809853857310145,338.0
CARK,Central Arkansas Bears,0.11944444444444445,66.57140666103275,81.2946299470985,-14.723223286065746,0.763429442896893,0.9065772426122887,340.0,320.0,339.0,343.0,-4.2875634730109615,339.0
MAN,Manhattan Jaspers,0.019444444444444445,63.430760790501616,77.65367563299561,-14.222914842494,0.8104181880452079,0.9454826242695096,291.0,354.0,338.0,316.0,-4.295714719417184,340.0
FAMU,Florida A&M Rattlers,0.06111111111111111,62.11542460095039,77.55766482232285,-15.442240221372458,0.7899920725387709,1.0584632345826603,57.0,338.5,341.0,330.0,-4.402464557142521,341.0
SCST,South Carolina State Bulldogs,0.03888888888888889,69.07686561610876,85.16611484217013,-16.08924922606137,0.7890736756419753,0.9695249007068445,239.0,347.0,345.0,331.0,-4.55232961888292,342.0
STO,Stonehill Skyhawks,0.03333333333333333,63.60894124264518,80.08702989196264,-16.478088649317463,0.7824782872426431,0.9932969701155269,173.0,349.0,347.0,337.0,-4.6522207204976045,343.0
NWST,Northwestern State Demons,0.09166666666666666,64.6708658874123,80.93821564966797,-16.267349762255662,0.7419660121572299,0.9378527041315085,311.0,329.0,346.0,350.0,-4.67522016830158,344.0
UAPB,Arkansas-Pine Bluff Golden Lions,0.05277777777777778,75.14142143043838,91.6560226423994,-16.514601211961022,0.7602980766055092,0.9242662766085016,324.0,342.0,348.0,345.0,-4.723913386214662,345.0
VMI,VMI Keydets,0.008333333333333333,66.60703417801714,82.48827583080158,-15.881241652784439,0.7702614934306417,0.9308747890701355,319.0,358.0,343.0,341.0,-4.751489119035348,346.0
UMES,Maryland-Eastern Shore Hawks,0.013888888888888888,61.27441745136052,76.97366816227049,-15.699250710909965,0.7612552148478552,0.9227159007763832,325.0,356.5,342.0,344.0,-4.7682762396353535,347.0
MORG,Morgan State Bears,0.09444444444444444,64.12013972355028,82.51631322488659,-18.396173501336307,0.7602434384563589,0.9556396889305816,272.0,327.5,355.0,347.0,-4.775133690914226,348.0
ALCN,Alcorn State Braves,0.027777777777777776,67.89403812883361,85.4451703991688,-17.551132270335188,0.7764751901274203,1.0216722231759272,119.0,351.0,351.0,340.0,-4.8195503400611965,349.0
SEMO,Southeast Missouri State Redhawks,0.044444444444444446,64.68618520811586,80.06349124305537,-15.377306034939508,0.7228830230661681,0.883238752848316,359.0,346.0,340.0,358.0,-4.863008145692161,350.0
SIE,Siena Saints,0.06944444444444445,61.23926812468596,77.89525583967178,-16.65598771498582,0.7251915310840616,0.954915982710406,273.0,336.5,350.0,356.0,-4.89500420294123,351.0
AAMU,Alabama A&M Bulldogs,0.03611111111111111,69.05053375184373,85.06401061090857,-16.013476859064838,0.7299234249050615,0.9664412505550052,250.0,348.0,344.0,355.0,-4.915015453370121,352.0
HCU,Houston Christian Huskies,0.06944444444444445,63.24456364492615,82.3043412965799,-19.059777651653754,0.7602639674950299,0.9782093840018213,217.0,336.5,357.0,346.0,-4.930626919189377,353.0
LIU,Long Island University Sharks,0.005555555555555556,60.95078900102812,79.53651081072604,-18.585721809697922,0.7877007527376672,0.9494766179433239,284.0,359.0,356.0,332.0,-4.9355649381215745,354.0
HC,Holy Cross Crusaders,0.030555555555555555,59.778431132653424,78.12975190350222,-18.3513207708488,0.7590895559667346,0.9026580227079934,345.0,350.0,354.0,348.0,-4.999096557752331,355.0
SFPA,St. Francis (PA) Red Flash,0.08888888888888889,56.726364026688266,74.80225257302884,-18.075888546340572,0.7112699774567126,0.8838457870317261,358.0,330.0,352.0,359.0,-5.059965212251866,356.0
LIN,Lindenwood Lions,0.075,57.455661064442424,77.64825696577145,-20.192595901329028,0.7366525032737754,0.8888497203285778,356.0,335.0,359.0,352.0,-5.173070341768769,357.0
IUPU,IUPUI Jaguars,0.04722222222222222,60.77363571208856,79.98498588396228,-19.21135017187372,0.7319220637480301,0.9020454059217684,346.0,345.0,358.0,353.0,-5.196374066241707,358.0
DETM,Detroit Mercy Titans,0.002777777777777778,60.21451887459453,78.45967207280995,-18.24515319821542,0.7044014119737546,0.9748673156726072,229.0,360.0,353.0,360.0,-5.418104442860931,359.0
COPP,Coppin State Eagles,0.016666666666666666,52.5189103044319,75.18727807223466,-22.668367767802764,0.730523654781016,0.9325044091897196,315.0,355.0,360.0,354.0,-5.669880679016657,360.0
MVSU,Mississippi Valley State Delta Devils,0.0,48.95843319857165,79.44026909889074,-30.48183590031909,0.7526239532016336,1.0444632953977642,76.0,361.0,361.0,349.0,-6.404238469330526,361.0
