homeTeamAbbrev,teamName,win,pointsForAvg,pointsAgainstAvg,movAvg,observedDominance,scheduleStrength,scheduleStrengthRank,winRank,movRank,dominanceRank,ovr,ovrRank
MAN,Manhattan Jaspers,48,61.674183608839705,81.36053626321399,-19.686352654374282,0.8497638909296714,0.8474186929392232,320.0,311.0,315.0,298.0,-3.4621078212715224,314.0
CARK,Central Arkansas Bears,56,66.78759921299795,86.22104563826097,-19.43344642526303,0.8342168309990684,0.8408416112002471,324.0,303.0,313.0,311.0,-3.477585099252376,315.0
LAF,Lafayette Leopards,43,58.842417529843985,80.00799724069455,-21.165579710850565,0.8636147580514051,0.9192967571175841,249.0,314.5,323.0,288.0,-3.5011280483220215,316.0
FGCU,Florida Gulf Coast Eagles,38,63.73204948331467,82.98517742031845,-19.253127937003782,0.851599781787547,0.9324918405263138,227.0,320.5,312.0,295.0,-3.5212613948139078,317.0
USA,South Alabama Jaguars,28,58.717104663968,83.91660882437974,-25.199504160411735,0.914622264742439,0.9015411424839305,272.0,329.5,332.0,249.0,-3.528738724825139,318.0
CHSO,Charleston Southern Buccaneers,23,60.90535731755511,83.62334011732939,-22.717982799774283,0.8986011011940453,0.8944283311077837,277.0,335.5,327.0,263.0,-3.5433816251537196,319.0
FIU,Florida International Panthers,33,64.66749171557295,86.77555924818817,-22.108067532615223,0.8780914576242954,0.8869399024329501,285.0,326.0,324.0,280.0,-3.5529896324097114,320.0
UPST,South Carolina Upstate Spartans,29,60.096586114484204,83.43210251684471,-23.335516402360504,0.893955450322516,0.9288011132722431,235.0,328.0,328.0,268.0,-3.5535110482680574,321.0
CP,Cal Poly Mustangs,43,61.283982221915245,79.79765696205284,-18.513674740137596,0.8179413776871639,0.8483477162865349,318.0,314.5,308.0,326.0,-3.663415524942878,322.0
BUCK,Bucknell Bison,45,62.210627198441244,82.80942816937699,-20.59880097093574,0.8306052192393821,0.9179233402515409,250.0,313.0,319.0,315.0,-3.678088402792236,323.0
STET,Stetson Hatters,28,60.27681049847815,85.85781585200331,-25.581005353525164,0.8797265840454488,0.8642309287012159,301.0,329.5,335.0,277.0,-3.7938798859579776,324.0
LIN,Lindenwood Lions,57,62.42185360133686,80.7670957202901,-18.345242118953237,0.7708757762500409,0.7911226816551764,345.0,301.0,305.0,342.0,-3.8447305111343884,325.0
NMSU,New Mexico State Aggies,6,59.46433588719107,87.17992871803392,-27.71559283084285,0.9155247009679705,0.9810677959278161,157.0,352.0,346.0,246.0,-3.8840817373041774,326.0
EWU,Eastern Washington Eagles,15,66.31337312797449,92.15332922642361,-25.83995609844912,0.8867776966873342,0.8867776966873342,286.0,343.5,339.0,275.0,-3.886526934948881,327.0
NICH,Nicholls Colonels,21,61.210900660765724,86.03805291459963,-24.82715225383391,0.8686206812582615,0.8727901528063196,293.0,337.5,331.0,285.0,-3.895077354178249,328.0
ORU,Oral Roberts Golden Eagles,4,60.4550413804573,90.96610008018321,-30.511058699725908,0.9370211251513294,0.948985866626373,195.0,354.0,351.0,224.0,-3.9178788067469705,329.0
HC,Holy Cross Crusaders,38,65.0681070807371,84.73169874742165,-19.663591666684553,0.793553206178543,0.8396784246536957,326.0,320.5,314.0,333.0,-3.949165317771364,330.0
PV,Prairie View A&M Panthers,38,65.71264286472282,86.63700016044503,-20.924357295722203,0.8022365375160511,0.812069382823653,342.0,320.5,321.0,331.0,-3.96266732732073,331.0
HCU,Houston Christian Huskies,56,69.1193902378387,87.58655945458037,-18.467169216741667,0.7541242247415124,0.7910854676304375,346.0,303.0,307.0,343.0,-3.978154488143643,332.0
DETM,Detroit Mercy Titans,41,63.36526984667857,83.87871590300013,-20.513446056321555,0.7920103940901986,0.8534118061540819,307.0,316.5,318.0,334.0,-3.980525061049236,333.0
LEM,Le Moyne Dolphins,15,63.306559323848404,88.64600792119471,-25.339448597346305,0.8658441989637221,0.8694110350484076,296.0,343.5,334.0,286.0,-4.002822246645299,334.0
SEMO,Southeast Missouri State Redhawks,54,65.06577651147033,83.76271976433283,-18.696943252862496,0.7432407484653306,0.7837207432868212,347.0,307.5,309.0,351.0,-4.086808297569821,335.0
OMA,Omaha Mavericks,18,54.996036396505545,81.44365345729486,-26.447617060789312,0.8490174429279587,0.841399002915978,323.0,340.0,341.0,300.0,-4.155658932671285,336.0
UNO,New Orleans Privateers,19,61.60620613899135,87.85427023967371,-26.248064100682363,0.8399965373754208,0.8399965373754208,325.0,339.0,340.0,309.0,-4.196987546383232,337.0
M-OH,Miami (OH) RedHawks,25,58.54076700327994,87.40243768995381,-28.861670686673875,0.8469121745148626,0.8486897058243741,314.0,332.0,348.0,303.0,-4.243704552721017,338.0
TAMC,Texas A&M-Commerce Lions,17,58.66798473540422,84.39042194241902,-25.722437207014806,0.8209570238091287,0.8373054939217999,329.0,341.0,338.0,321.0,-4.3180983053903,339.0
GASO,Georgia Southern Eagles,24,67.07542190246565,89.59427563198656,-22.518853729520913,0.7809202696427934,0.8394817769837689,327.0,333.5,325.0,339.0,-4.340701121982327,340.0
PAC,Pacific Tigers,32,61.134290595870965,85.72515674445278,-24.59086614858181,0.7846731513352727,0.8689020024072664,297.0,327.0,330.0,337.0,-4.3582056790557475,341.0
IUPU,IUPUI Jaguars,26,61.51663850830659,87.2089179887432,-25.692279480436603,0.7996840328379619,0.8240291397720606,337.0,331.0,337.0,332.0,-4.37673826817953,342.0
SOU,Southern Jaguars,16,62.100572883823816,88.83363251893451,-26.733059635110692,0.8195395671684536,0.8195895512746016,339.0,342.0,343.0,324.0,-4.3969408336250515,343.0
NJIT,NJIT Highlanders,12,61.505054831869096,90.44582461112998,-28.940769779260883,0.8406315521283538,0.8512781354416594,310.0,346.0,349.0,307.0,-4.418558848296454,344.0
SFPA,St. Francis (PA) Red Flash,39,58.709397762736664,81.34239563883597,-22.632997876099303,0.7451021974743751,0.7651680948924509,354.0,318.0,326.0,350.0,-4.450598956046665,345.0
RGV,UT Rio Grande Valley Vaqueros,8,61.64256559305782,91.62381076300389,-29.98124516994607,0.8487910853055197,0.8919834077500093,280.0,350.0,350.0,301.0,-4.461720051688227,346.0
AAMU,Alabama A&M Bulldogs,55,70.6177961131095,91.68073238491853,-21.062936271809022,0.6931750207950237,0.7780243203486247,349.0,305.5,322.0,358.0,-4.564100205031147,347.0
UMES,Maryland-Eastern Shore Hawks,23,62.22761062073148,88.70165838678948,-26.474047766057993,0.7502290031586617,0.8479867660908523,319.0,335.5,342.0,346.0,-4.795834661381749,348.0
NWST,Northwestern State Demons,10,62.62814433561334,91.42858173214724,-28.800437396533894,0.7457259559832742,0.8140223694111229,340.0,349.0,347.0,349.0,-5.090071377285824,349.0
ALCN,Alcorn State Braves,24,67.88857804517865,94.82482609628359,-26.93624805110494,0.7014495760918594,0.7014495760918594,358.0,333.5,344.0,357.0,-5.1525660819355785,350.0
STO,Stonehill Skyhawks,11,61.363287622405004,92.41002637239728,-31.04673874999228,0.754109089434637,0.808501686371985,344.0,347.5,352.0,344.0,-5.1537073511771085,351.0
LIU,Long Island University Sharks,13,60.58870810479918,87.64695685155839,-27.058248746759205,0.7109925716246633,0.7438291983611001,357.0,345.0,345.0,355.0,-5.200382983621745,352.0
NCAT,North Carolina A&T Aggies,5,62.58513585607308,96.54918995827808,-33.964054102205,0.7464419170962224,0.7830937430124475,348.0,353.0,354.0,348.0,-5.436473912731853,353.0
MORG,Morgan State Bears,3,57.58626522221879,96.83854221462161,-39.25227699240282,0.7842043437693212,0.8484703400838529,316.0,355.0,356.0,338.0,-5.503245571778944,354.0
FAMU,Florida A&M Rattlers,0,53.03017286936594,93.17681666890068,-40.14664379953474,0.7896649647074409,0.8559093148424948,306.0,358.0,357.0,335.0,-5.546885402265721,355.0
COPP,Coppin State Eagles,7,53.40437838671277,87.05405074945338,-33.64967236274061,0.722195939080587,0.7707043514359087,353.0,351.0,353.0,353.0,-5.567261637246215,356.0
UAPB,Arkansas-Pine Bluff Golden Lions,1,65.69876274553188,106.04535891849144,-40.346596172959565,0.7504097756025095,0.7584055767528106,355.0,357.0,358.0,345.0,-5.821980533282668,357.0
GRAM,Grambling Tigers,2,55.022146781798675,94.08566423092543,-39.063517449126756,0.7075113699503339,0.7535511375341506,356.0,356.0,355.0,356.0,-6.035478195967735,358.0
